0.029746518618139324	-0.8273370273595009	0.2433159817083572	0.07968740007866158	0.9912688264881651	0.36709586533795346	0.18209922682997126	0.24021197606642405	NaN	NaN	0.0
0.027146861552259295	-0.8928273229284831	0.13967704243780174	0.02226089500164954	0.9809491794592661	0.28996130984534096	0.15626495515896194	0.29502702211720855	NaN	NaN	0.0
0.026698182763590202	-0.8102022829575805	0.5228432143674874	0.10421260399134669	0.9322817177643342	0.3338124141569844	0.040527641553067484	0.27474163692401626	NaN	NaN	0.0
0.026499467709224164	-0.8560077589029313	0.25334481645713147	0.08750186568922363	0.9719885841766467	0.3567463416541429	0.2417768062314316	0.29409133862180525	NaN	NaN	0.0
0.026703252272898055	-0.8068809736213794	0.19268574931339702	0.06164768328733115	0.9541817918718679	0.3252477331307513	0.2454736590396545	0.2756419499762864	0.17910256410256403	2.442081940812131	16.206710502283165
0.028931706510128004	-0.866977666426397	0.5224854630009517	0.05569001189579279	0.9474319044801116	0.38093261377477344	0.1753341325527317	0.22341192034791338	NaN	NaN	0.0
0.029198197718825217	-0.8468776280437443	0.43516702244090666	0.03710414685428592	0.9711467491122734	0.338152240120953	0.16936253209221303	0.295199736051651	NaN	NaN	0.0
0.026439249738261138	-0.8359584107708043	0.4600028960262914	0.02069411453472472	0.9634547258530688	0.2603326963435785	0.19614455006496975	0.25562271991427166	NaN	NaN	0.0
0.025456931590914552	-0.8600137630960938	0.5968857245574245	0.13117072062721713	0.9681862626308861	0.29519282830380233	0.0636149811102097	0.21563789775951517	NaN	NaN	0.0
0.02777311242540814	-0.8007569861907899	0.2384974352301437	0.117038916904313	0.9759075538054974	0.37302545281295907	0.16974292234471927	0.2189944019592529	NaN	NaN	0.0
0.029656470946189003	-0.8324813609189081	0.1325935687150103	0.14608596596707774	0.9324431564655529	0.3057692037921332	0.22971004834190828	0.25222625465488757	NaN	NaN	0.0
0.02793677174114852	-0.8794290591951294	0.45632739831523406	0.05405915797011827	0.9067759528888246	0.3361468287890475	0.08992987853063625	0.22706347885864098	NaN	NaN	0.0
0.02843923265981627	-0.8334126575539047	0.17877316331603874	0.13230695316949764	0.9621695348995074	0.3324871840246195	0.012152456823815713	0.2962095380023321	NaN	NaN	0.0
0.025209687963788658	-0.8801938228976531	0.28437026024209167	0.075863985653129	0.9030419075594268	0.3885512813556169	0.13115363010390832	0.2130581500097681	NaN	NaN	0.0
0.02764795507979949	-0.8424929428617123	0.5256387363747852	0.05369532170390334	0.9334407506144194	0.2645966133686621	0.11110571874026456	0.2699188396665739	NaN	NaN	0.0
0.025195976337430707	-0.8519106208734949	0.5983877955571878	0.1749621792982281	0.9985268392403921	0.29267003260792923	0.14640111361797192	0.24856723144168613	NaN	NaN	0.0
0.026046938502993038	-0.8483033144206246	0.5653639800328276	0.11098759446602123	0.9305489557806585	0.30062936686897573	0.11393664097659101	0.2813742871139673	NaN	NaN	0.0
0.02714404943779064	-0.8772749493015342	0.3469185410405864	0.17821878440792216	0.95736315101524	0.39635138746827236	0.23089862917298076	0.25490253151617864	NaN	NaN	0.0
0.02744973829221562	-0.8106153668613041	0.40029891618277313	0.013411667608844558	0.9812719593783693	0.2699630017369443	0.17390113082355427	0.23375308057739294	NaN	NaN	0.0
0.026498870243011573	-0.8641140674250857	0.596516135101069	0.08338414217965125	0.9051825275859783	0.39248982831409945	0.12465674187573998	0.2477338610042334	NaN	NaN	0.0
0.029748641907974487	-0.8877700886346584	0.19776916632653493	0.10725698069731913	0.982841914711531	0.3270885176933813	0.22068571981382903	0.26628843706930344	NaN	NaN	0.0
0.0293330229331077	-0.8777601204666308	0.43492113396929055	0.15275661018011857	0.9409256767254808	0.2628345366938022	0.20712842529174977	0.29082981666693786	NaN	NaN	0.0
0.026885205990651025	-0.8225582545245274	0.5777584873484364	0.1579009558301447	0.9584423811187882	0.3829758026227612	0.05150353361735567	0.2774814078311292	NaN	NaN	0.0
0.02895613471034569	-0.879451349464275	0.19839862799476946	0.16761052458742165	0.968369571696067	0.39251454966123	0.24498390286534624	0.2731163976270261	NaN	NaN	0.0
0.027813825252690733	-0.8566798852154566	0.3163570619757976	0.13823975517647982	0.9474411454384742	0.2951081229106266	0.24292775536777747	0.2089489292588486	0.14206535947712423	2.1788831379173343	14.891141552511368
0.027624246557681777	-0.8920595992553263	0.32199360192944815	0.11284136340805524	0.9920346701423177	0.2935266958644885	0.049239967032081895	0.2647693526235443	NaN	NaN	0.0
0.02999174901570951	-0.8048954106209509	0.44131544745811246	0.0016666510197548279	0.9053200694078805	0.27149722468374665	0.24263012324594874	0.24879786959711478	0.16066666666666676	44.59792164529396	1.2444273972602775
0.026861554992972072	-0.8051649852095191	0.49085015825246703	0.19585025544159332	0.9870759976030048	0.2787039197636172	0.22071593369861692	0.2526851565862402	NaN	NaN	0.0
0.028879158969879717	-0.8653913850575314	0.3863758132054801	0.11168664678986702	0.9713922427457325	0.30429339941689204	0.16667632013324923	0.2471062790205889	NaN	NaN	0.0
0.02846651488684267	-0.8565962830342089	0.19701082326451771	0.10701045412098892	0.9770783706727751	0.3825156739269189	0.17302278258042822	0.20342933412161562	NaN	NaN	0.0
0.02935186330772732	-0.8726687153356212	0.25825932988052347	0.16295124394411376	0.9539004807518718	0.38547004502100013	0.022014421752291513	0.22290937967863306	NaN	NaN	0.0
0.029802615275621717	-0.8870281911828725	0.27925604353903444	0.0011285447731184562	0.9373674734649656	0.33144843081294206	0.14002641295635995	0.25263979988360513	0.1471538461538463	49.07696333804546	1.2195616438356252
0.02981686269271671	-0.8134215696547327	0.45427042956708086	0.05994265932513261	0.9829702448109512	0.3204900071044821	0.1352770630546011	0.28202932799032393	NaN	NaN	0.0
0.02647120978262862	-0.8580743324359588	0.5435640171956071	0.020133535625863754	0.9845148662128768	0.27467345029163487	0.059960309721432486	0.27386679408474973	NaN	NaN	0.0
0.02517748364024767	-0.8244102316917263	0.34943593635563597	0.1197320001727556	0.9921439043901813	0.39585123860655486	0.1380023245237963	0.2581541146252036	NaN	NaN	0.0
0.027929602102489466	-0.8525374791215673	0.12866535006493943	0.08679740928004565	0.9151564515700733	0.34523034400333347	0.041097241161449576	0.2369598839007161	NaN	NaN	0.0
0.02561997388842613	-0.874241384405267	0.549928755710786	0.13418132546926106	0.9088521458439487	0.2729620068538859	0.21486261636937531	0.2357624183331115	NaN	NaN	0.0
0.02705216156051436	-0.8380761720955725	0.39493644110365755	0.17761073831229057	0.9190603034192018	0.3330390333038013	0.15412409433012134	0.22636640356405568	NaN	NaN	0.0
0.02948739768956419	-0.8982544000174177	0.28423321317163963	0.06465470379825554	0.9631823053234898	0.37391117963310205	0.10547534612157106	0.2128076267304927	NaN	NaN	0.0
0.028035558684334962	-0.8725195288566905	0.27552026751335845	0.13000763031901322	0.9125711731210814	0.2636991111896802	0.12409823865378602	0.2530846056112656	NaN	NaN	0.0
