1.3552191829169889E-4	-0.009098879877634365	0.8681093927617636	0.01579333941639025	0.47470323444902274	0.4043858992241584	NaN	NaN	0.30117690058479535	NaN
0.5563873471814994	-0.009374676326005634	0.6772870694401604	0.03987273756747142	0.6173402042587932	0.6517414907973798	1.1159075	5.495563	7.553245614035087	1.0
0.6654571160043419	-0.008924042075166196	0.7435432536440924	0.041328486898485	0.9282229140619837	0.5456396252663996	NaN	NaN	1.348406432748538	NaN
0.8330925636799366	-0.004331079043565909	0.7786369609514346	0.07705797792832328	0.7888912921490815	0.6961734813853392	NaN	NaN	1.2189400584795322	NaN
0.3079938612426528	-0.007678698405015431	0.486514249022198	0.057909296994967975	0.8228488261026708	0.9723422275705746	NaN	NaN	0.4787207602339182	NaN
0.5002751309740728	-0.006859644380382858	0.5932872163059447	0.10395010806262818	0.35001047788601397	0.8992358962703394	NaN	NaN	0.7601388888888888	NaN
0.4291757786727924	-0.007622087231686031	0.4851012590817435	0.015747176667742935	0.07118880173469902	0.5901842241275014	1.1431252	6.2487135	9.884502923976608	1.0
0.9577375137838208	-0.006692419231275294	0.6340360944952229	0.1063366445853972	0.7539229011769405	0.9947662228254532	NaN	NaN	0.4186622807017544	NaN
0.37182579846967406	-0.00801339026818566	0.04858404760207111	0.07483776335994277	0.8486740694790582	0.8891327394428339	NaN	NaN	0.43141081871345033	NaN
0.23032604460580386	-0.00116831236088002	0.19280337679215015	0.0861127109786827	0.4016880421756142	0.4946600551743209	NaN	NaN	0.7349707602339182	NaN
0.4878449456837464	-0.005362422172994711	0.20224304190215187	0.07651612723508759	0.5128451390642347	0.7141008988102527	0.9934599	8.700413	11.062097953216375	6.909090909090909
0.22492338230090872	-0.005503149305790155	0.9803929422127249	0.0792798994152841	0.9999579038895641	0.3464311601905924	NaN	NaN	0.15333333333333332	NaN
0.14250545166352796	-0.00648640693873555	0.5061685934681388	0.12626788350252025	0.13445906366466343	0.9557612830964783	NaN	NaN	0.10005847953216375	NaN
0.4358733224655579	-0.0064524052014446	0.7094187256386341	0.06919381132821412	0.9877971430003429	0.29601562349414995	NaN	NaN	0.33541666666666664	NaN
0.07976254968497344	-0.007640018784913931	0.7911285752288189	0.05356255024583026	0.4259483136443419	0.8470808879870184	NaN	NaN	0.19360380116959064	NaN
0.6743866986372146	-0.007333504673502311	0.2598974669945967	0.06586482425797316	0.3844637608537201	0.41505553319115235	2.359717	5.356927	11.388786549707602	1.3636363636363635
0.23665576067901392	-0.006971222729023661	0.03383173159308375	0.06637995240776318	0.1970537619196024	0.2471170030352924	1.2696723	15.005727	9.245065789473685	10.090909090909092
0.008183928783109305	-0.0026568026819078485	0.19346757699910078	0.015427094326610602	0.3020619061812919	0.3702107840411567	NaN	NaN	1.2217251461988303	NaN
0.0019389097238088036	-0.007384548516161273	0.7666139321194062	0.04031711983205454	0.15605529308483682	0.08387507395260337	NaN	NaN	0.17083333333333334	NaN
0.5515155312768779	-0.00124033947636422	0.8515343223073302	0.03051393524454107	0.10213248532942523	0.723853859018123	1.7012651	4.393559	15.229027777777777	2.6363636363636362
0.16513134500784465	-0.0015662844140241889	0.43344565726940304	0.0286925257142721	0.9073883136683062	0.011748909834694198	NaN	NaN	5.486907894736842	NaN
0.043801263093470585	-0.007653186422081123	0.0863209912867486	2.1317538278422464E-4	0.7542930714263146	0.8612643424310374	0.044568453	60.395775	13.251893274853801	7.363636363636363
0.39696410669466203	-0.0024426774199098064	0.9640124548595655	0.012906246740986204	0.3722483534684689	0.31652385346703793	2.4228935	5.6354	12.243501461988304	2.1818181818181817
0.29629858905602585	-0.001145677040413684	0.8308499116488444	0.05352423327391582	0.37811564868589037	0.038734220265546765	3.2240703	6.9403696	13.391644736842105	3.1818181818181817
0.040531431347510284	-0.0027025813233897615	0.5423941839608458	0.09746898113870653	0.5784648653831301	0.17236149906490708	NaN	NaN	0.12138157894736842	NaN
0.5721425855908976	-0.004882047571023401	0.21525925211547092	0.09879908806587373	0.21571016930628584	0.5402346050957567	1.8779832	6.987463	11.6228216374269	1.4545454545454546
0.2747822581574629	-0.00922009027754778	0.09403535252342812	0.08557957131541367	0.8297311310116907	0.5200614992727048	NaN	NaN	0.2680921052631579	NaN
0.7936430245504213	-0.0012919802894340092	0.7808993362813169	0.0975225098763091	0.3932218010389959	0.01732767117878026	7.0987434	3.4799714	14.28827485380117	2.5454545454545454
0.33801598670258665	-0.003260553437829644	0.4068660125052776	0.01491009712431479	0.6710400254959827	0.0948834718732496	2.5741515	6.953941	13.998940058479532	1.0
0.14396893115620826	-0.00870227752841067	0.5329669795303322	0.07397229495071145	0.7831922343274611	0.7672644640948889	NaN	NaN	0.1672295321637427	NaN
0.4685745727490324	-0.004244962093109884	0.037442379285457905	0.1393492600355253	0.8185041550907157	0.4844764649018081	NaN	NaN	0.20942251461988304	NaN
0.14671745277266124	-0.0020983650809411423	0.1038477716491198	0.052798458920501584	0.0778085469080044	0.9792512741293632	0.17813244	18.291159	9.772997076023392	1.0
0.5336354283353885	-0.004583056398535615	0.23211687703036668	0.09285920723777318	0.3163646723962998	0.544108964500019	1.7572396	7.4244604	11.465380116959064	3.6363636363636362
0.667421965010638	-0.0028975552171757136	0.1759636279108702	0.04237077523768155	0.8245186939542964	0.8463518109302126	0.7765178	5.6279564	14.130511695906431	6.909090909090909
0.9740603744214614	-0.00666459688970453	0.016329453305562402	0.010317648541222588	0.6223450923901472	0.03603544173749369	5.2680864	3.813525	16.214166666666667	3.3636363636363638
0.4849234272472991	-0.004991969531043563	0.5322678397825924	0.12086714515115662	0.6611192131276314	0.9029625137243277	NaN	NaN	0.2030921052631579	NaN
0.6943521134303873	-0.0025211022378049935	0.3713564698363569	0.1312464724399068	0.10500540750703585	0.9939384659459095	NaN	NaN	2.9646125730994153	NaN
0.12852058603240346	-0.0030387554571714654	0.6661201123894261	0.0665107964707102	0.31601872780465395	0.003161622173391969	NaN	NaN	0.6300365497076024	NaN
0.8713527904668293	-0.003936950554138462	0.02856825028016272	0.03966981055436289	0.5623468081820209	0.04087728567184774	5.6561017	3.8022168	15.829027777777776	1.0
0.568456938813201	-0.0030387022183112284	0.7895123467338787	0.06911242762255651	0.11282144566975918	0.0046499522567217105	4.346302	4.7121644	11.520343567251462	1.1818181818181819
0.3440289574377772	-0.003899096281863276	0.8649938790477045	0.13899887313187276	0.8411094591555983	0.7101040769321411	NaN	NaN	0.09605994152046783	NaN
0.08256675304071287	-0.009651590819087608	0.32960928981653903	0.063133855480156	0.7345352674898716	0.46640357834284485	NaN	NaN	0.19982456140350877	NaN
0.2785935990330944	-0.0012287590692228714	0.18225027967514648	0.11880758821411405	0.44920395877544	0.7338900022998937	NaN	NaN	0.23342105263157895	NaN
0.20091811216695554	-0.005447586021236754	0.598199108806187	0.042862860449410546	0.863292754566478	0.5047333283860519	NaN	NaN	0.9150146198830409	NaN
0.17954830200504213	-0.004036284675446197	0.2919626573525207	0.0146424493486062	0.21130228707785464	0.2733809093954319	1.1066815	12.946744	13.353391812865498	2.909090909090909
0.05345827302884178	-0.008388711709539249	0.25730619457623105	0.03397443078776176	0.015417594416663002	0.3833569537164527	NaN	NaN	1.1320102339181286	NaN
0.03662866932277971	-0.009281988544686186	0.8168051871636648	0.08460169815829495	0.5184556921587152	0.16581166212611118	NaN	NaN	0.09019736842105264	NaN
