0.19693339997880868	-0.011622967141827398	0.17897977744126053	0.01068247921871111	0.9659466429532222	0.8265533807309899	0.07685716	32.934113
0.14717350537339088	-0.009054975779405224	0.22724745575826347	0.02312136628382907	0.798462677224441	0.8771727071937373	0.13038096	22.268362
0.13921625182625047	-0.014815727215217744	0.10037285179621451	0.014091096413565153	1.0168839520212327	0.7417082499624663	0.011205127	NaN
0.21621726518247728	-0.01520849284358748	0.18002522467968174	0.017944064424879645	0.8686835688290317	0.7221994816804047	0.2827032	14.905615
0.15269580988686607	-0.0108101017405324	0.13570048247084052	0.022662077435556833	0.923584177181884	1.1300483009079607	0.00456044	NaN
0.19280107828377094	-0.010621638740903893	0.15170409710256638	0.017516648115435948	1.147400181683578	1.0269247729254833	0.0016556778	NaN
0.1604464649016302	-0.013255490120690754	0.10041528826639484	0.026154320160947413	0.8968164586652667	1.425272915334817	0.005054944	NaN
0.10659693097870657	-0.012624955105110842	0.16960018175497865	0.027876739314583458	0.7771880319125033	1.1911786260691446	0.007117216	NaN
0.13771391264324326	-0.01381560630299478	0.1429448267822668	0.009185150837886392	0.7407429219612103	0.9929621687805446	0.031754598	27.963907
0.10881636534678982	-0.013083125060346507	0.18772855573158392	0.022395794544548653	1.1852778734817537	1.1150959767951534	0.0015531136	NaN
0.1956213704390074	-0.012744390553354175	0.15839207724032828	0.014224229539283283	0.4564530436889946	1.4499640490927037	0.042047616	19.5343
0.16765685669758454	-0.014998383017030104	0.14452034435760727	0.027459341711860454	1.1023478486559006	1.060047666556563	0.0016556777	NaN
0.19022110426437483	-0.013852161722324535	0.12819823979261707	0.017022791674250602	0.6480346018617575	0.8045225381504266	0.21851645	15.493522
0.1484817830579437	-0.010637355266260978	0.13836260129725797	0.02181947783490202	0.7486908149715134	1.5029846070742787	0.05627836	23.502087
0.09020349257739502	-0.013037556239083014	0.17837215901250333	0.018625535181269172	0.5000050166418751	0.8203423049212387	0.1274652	28.754211
0.1860721883105549	-0.015277355109367247	0.1867862329720631	0.007968994448917716	0.6063445244556416	0.8429023499146554	0.16109891	15.552697
0.13632146383864788	-0.012688700055368462	0.21459019679971564	0.01663682527386593	0.8093841709880628	0.8454814019024097	0.13444321	21.867674
0.10364308034763321	-0.016284510147748017	0.22397779598888046	0.009958693287646874	0.7387484393770591	1.0613813427318162	0.028890103	34.044186
0.13719173752938196	-0.017050717905677016	0.20428119815175427	0.03413315987922471	0.72344630570977	0.8899568533152525	0.021318683	NaN
0.10777853695373646	-0.015591411334552264	0.12205893552863578	0.018242271711752224	0.7520954791527619	1.0875792259344816	0.049091585	30.592424
