0.176084860732634	0.1438096326256972	0.08876338565573597	0.510869162937029	0.10902139546655101	0.6564741343276618	0.17538166849984116	0.0875776354079399	NaN		0.0
0.21229158122098307	0.2813100831801896	0.3506791966310154	0.6690994852377556	0.139909353524761	0.47721050791404146	0.03437480204719056	0.024852287715479274	NaN		0.0
0.24374645401640627	0.29397892183185736	0.1459923286768958	0.25303192009672515	0.28052789705519854	0.6515061839424805	0.08202581084826539	0.13107004714916382	1.2178205128205128	17	14.913917808219173
0.1334864838121689	0.020735606915429604	0.07701455281939198	0.251317756402152	0.9174359479583487	0.41318639268827356	0.1459378430515661	0.08360436458142813	NaN		0.0
0.049556998429799395	0.0940978019224052	0.3358461717306647	0.6641518930652976	0.2816228675063292	0.7306230884732905	0.01879367765481555	0.09474623468585382	NaN		0.0
0.09386191985234493	0.10323225267040664	0.2126638654279647	0.6744893233371881	0.8182263604264035	0.5582243636890367	0.06258508359454654	0.14782163990087216	NaN		0.0
0.2812695155300482	0.29118057575393974	0.14290096636225588	0.021602630748260958	0.9029337023523757	0.7671940490314866	0.15274669572862284	0.14719249679665478	1.637051282051282	70	17.46703196347027
0.17410535702842667	0.11185290715020219	0.10051270263991684	0.5079190536190322	0.2915086988410644	0.4617779822270444	0.11208884071984014	0.16521947808557594	NaN		0.0
0.15599799945420578	0.16539816327119594	0.12686898243995126	0.043929039709181036	0.3070226488624713	0.8959749570464886	0.11834976705690087	0.003488380618976627	1.198782051282051	79	17.45294977168944
0.252854211356034	0.28676491705320356	0.10122530666313725	0.9070961023788586	0.10406944380218301	0.6318456500546648	0.1437111870513208	0.1750127221704756	NaN		0.0
0.06141478913378172	0.13976752376709597	0.04395314956389325	0.5313400327975729	0.1682803960254884	0.4090651168835036	0.03133367185707412	0.01360743209395816	NaN		0.0
0.2378294081443437	0.11493573226871687	0.10128128553969395	0.5224317080883715	0.6432396564348952	0.5893176857862935	0.12243119002017379	0.009188815419371974	NaN		0.0
0.24200053496578988	0.15508332546312636	0.26247367874448646	0.03405984386976462	0.4360158203312356	0.5897400143697873	0.042645886264725326	0.014528168830594646	1.6410256410256414	56	17.495059360730604
0.216656868192629	0.08817517500448077	0.2481642376970444	0.7033423431477401	0.46519867116904684	0.7962131624599993	0.04650314900868431	0.1592276436976151	NaN		0.0
0.24336253064232752	0.19705791705783318	0.291748910079581	0.5359991949706595	0.9449533364632656	0.7473495915226385	0.1919901776899239	0.007780094443990659	NaN		0.0
0.1276485677117834	0.05336551126342629	0.19281703281546178	0.46952895321499255	0.9012206393931129	0.6791016332231944	0.040243787654081806	0.006028040803857593	NaN		0.0
0.19043017185960495	0.20589711335722238	0.09985286305452179	0.15068994088753088	0.03800425001762349	0.42174537193175426	0.019859744442829546	0.147782473481574	1.6019871794871798	32	16.5585570776256
0.027670186802115103	0.2985346618860232	0.09486894436613053	0.8559421095246955	0.9665489036735729	0.5274033269913337	0.12631925647381229	0.1625587567763522	NaN		0.0
0.24125412686837786	0.06992629304584606	0.09001269482102214	0.853721868398334	0.16714457757576515	0.6872229074045306	0.08981038762644696	0.05621630105618434	NaN		0.0
0.16420294656405424	0.11637723766889832	0.15903094747847007	0.2553736216027216	0.5239567707429729	0.9609099376873008	0.07261347396234598	0.03675960484779291	0.3151923076923079	16	13.755415525114163
