0.15341285863641022	-0.005	0.084	8.28761739893057E-4	0.8290647606397481	0.6110072220415281	0.08861903	16.72755
0.24427595937911112	-0.005	0.084	1.276874829961074E-4	0.3141279263150349	0.4045221566270617	0.20245792	10.702298
0.1345950480445156	-0.005	0.084	5.080872611566572E-4	0.6440765478633828	0.28979716844596526	0.13871062	17.611122
0.20349837266696424	-0.005	0.084	2.2952052738086075E-4	0.4865896173577384	0.8642959346537186	0.041435894	15.409309
0.23090785258412777	-0.005	0.084	4.6558984046826153E-4	0.25466684187291894	0.6950636936187149	0.10168132	12.038059
0.10354041892252569	-0.005	0.084	4.370553603661328E-5	0.6410786689197782	0.3989809719087609	0.092670314	22.355722
0.12138561175747434	-0.005	0.084	3.964577269038816E-4	0.9310422153304705	0.2924941792446572	0.124758236	19.21306
0.16828859357609904	-0.005	0.084	7.971818381172063E-4	0.6279965692182619	0.8792073118593947	0.032109883	18.741066
0.20733805684438328	-0.005	0.084	8.180264221447311E-4	0.8030843076489811	0.32574930909476874	0.1978314	12.185461
0.21507875208176647	-0.005	0.084	3.926794716598191E-4	0.2906151704576085	0.7833638246519864	0.07088644	13.442493
0.17813879221905532	-0.005	0.084	4.8788248126739635E-4	0.6493958718734751	0.34469863104301435	0.16431133	13.880316
0.14168207596439833	-0.005	0.084	6.8795880457762E-4	0.6933545687653768	0.3823035298553492	0.12748721	17.120123
0.1211665734033258	-0.005	0.084	8.748055625726392E-4	0.8643711020055035	0.5973769536447753	0.07401834	20.388609
0.16720949434613333	-0.005	0.084	3.421463491274436E-4	0.5256439586640202	0.7143322149526978	0.07098902	16.110163
0.2079306838824228	-0.005	0.084	4.173141367189487E-4	0.6452824703985807	0.7887863841670767	0.06504029	13.804888
0.0839658409991231	-0.005	0.084	1.764319202796147E-4	0.3171074416462533	0.35360511623940016	0.078128204	27.051222
0.23841164192871334	-0.005	0.084	2.2958076498839268E-4	0.8788761847117958	0.10966897291318958	0.28644335	10.586003
0.22728490552687236	-0.005	0.084	5.213932305429553E-4	0.2873172741298714	0.575056956284761	0.13768135	11.809346
0.17564849028561313	-0.005	0.084	8.394821893128188E-4	0.3944686002201653	0.4383753012132082	0.14182787	14.257264
0.12037676749944595	-0.005	0.084	8.482130649665711E-4	0.3408563387819643	0.11899003904985711	0.15322345	19.066462
0.05260391038796428	-0.005	0.084	3.6855015059347843E-4	0.9380355237429092	0.4189534474418377	0.045355313	42.097446
0.20121852595127376	-0.005	0.084	5.060550685217519E-4	0.40593246418675366	0.15844566701733864	0.23272888	12.267875
0.08333843334256588	-0.005	0.084	2.8858849310168665E-4	0.4092868623348675	0.318583984339612	0.08202931	27.016026
0.08851978177438642	-0.005	0.084	5.128635376899165E-4	0.25228639361080074	0.27248368275310836	0.09436631	25.8126
0.06052495805272336	-0.005	0.084	8.14722102689847E-4	0.5912186815247508	0.167485424117383	0.074633695	35.50522
0.09379403756987713	-0.005	0.084	2.7185300035560147E-4	0.361635944020783	0.828495321769758	0.025238095	29.596027
0.1713348919238693	-0.005	0.084	6.1964337741643E-4	0.28913476302963703	0.28441553216218574	0.17650175	14.2574625
0.13656733821775113	-0.005	0.084	4.1095287524758786E-4	0.36139816169552097	0.17667403010006286	0.15994507	17.10688
0.213727069399825	-0.005	0.084	4.788217850197568E-4	0.4836301234728283	0.6908932774917252	0.09884247	12.881893
0.0697553450401654	-0.005	0.084	6.674734308861292E-4	0.7199320211753898	0.8597698089596715	0.017113559	39.937298
0.24517081294058718	-0.005	0.084	7.814422796049243E-4	0.2895283549291239	0.11726641758261272	0.29183888	10.438135
0.07224012658508433	-0.005	0.084	8.652580335308602E-4	0.8390436471167955	0.8412514955282518	0.019223439	38.266705
0.1458342693394678	-0.005	0.084	1.6683799116275016E-4	0.950265232060817	0.30374995659628856	0.14481317	16.313854
0.21567790807918558	-0.005	0.084	6.565877230382428E-4	0.3669962425790459	0.3550024409003336	0.19720149	11.844532
0.22826936363872918	-0.005	0.084	7.118304745686548E-5	0.7847106310703429	0.6995601587231439	0.10073629	12.109563
0.16256903128460398	-0.005	0.084	2.2610352857104648E-4	0.9927670777029733	0.7796742028513637	0.05127108	17.457119
0.07562458251769694	-0.005	0.084	3.942108681370888E-4	0.9409209873034017	0.8632693139455271	0.01643223	38.11998
0.20262134743683818	-0.005	0.084	7.790123954306577E-4	0.9197935155550241	0.14082356545860436	0.2398572	12.197024
0.2404168206340161	-0.005	0.084	5.207238911980446E-4	0.7488145099544833	0.8675062061610469	0.047714308	13.368363
0.08443835311293565	-0.005	0.084	2.608419270835167E-4	0.6549503899806253	0.4439577952851488	0.06956046	27.279982
0.0858935748077228	-0.005	0.084	3.566600917577279E-4	0.6512612857137159	0.6111273319552487	0.050520163	28.190454
0.1495632544543785	-0.005	0.084	6.810100885788998E-4	0.6860009078182867	0.6416129752899908	0.078684986	17.2648
0.10201672399914573	-0.005	0.084	7.644819783485554E-4	0.8805805400983813	0.7419836947953197	0.040868163	25.601467
0.12591025916297333	-0.005	0.084	4.374750419017325E-4	0.30826327297160117	0.4375906420770417	0.1025421	19.124146
0.0780991218557799	-0.005	0.084	3.0765382232143313E-4	0.7349370709613785	0.8934084553920147	0.013043959	39.62488
0.18761430106567584	-0.005	0.084	1.647310515864545E-4	0.29873510969569794	0.3314775736064921	0.180564	13.211197
0.16412528895298	-0.005	0.084	7.389725440400031E-4	0.49662934084945887	0.7375502093572794	0.064256415	16.525158
0.13833050709746725	-0.005	0.084	4.5241586582890863E-4	0.32341807817305723	0.30657380396980405	0.13882416	17.223564
0.10278742703326745	-0.005	0.084	5.925181120484365E-4	0.7217610247740309	0.7586769046838592	0.03810256	25.66385
0.22501457424531024	-0.005	0.084	6.067953303731682E-4	0.9010846312127202	0.5643538256005537	0.1413993	11.831971
0.16426803491851677	-0.005	0.084	5.639887783070969E-4	0.5682886397657462	0.6495756172092072	0.084084265	15.957688
0.13921540355520362	-0.005	0.084	6.523909287477425E-4	0.43422929955987055	0.7085860614828741	0.061076913	18.843767
0.16580031412714602	-0.005	0.084	4.891871062622811E-4	0.7669370136601161	0.6341728926062923	0.086666666	15.763794
0.2129111512947836	-0.005	0.084	8.960155434470202E-4	0.5054465943482078	0.382235382955322	0.18842128	12.032289
0.2080377079455692	-0.005	0.084	3.55422175194063E-4	0.5269751133145957	0.8195008432612958	0.05559708	14.328334
0.06592001606128498	-0.005	0.084	8.004835138471763E-4	0.5749777297802157	0.5602740000509593	0.045040306	35.38729
0.21026373665406134	-0.005	0.084	9.055937231482936E-4	0.35634421880973954	0.28013397680170127	0.20920148	11.96808
0.21191695619997947	-0.005	0.084	4.026023851374236E-5	0.9026683495626527	0.10152550593193804	0.2605567	11.599774
0.1764734234824628	-0.005	0.084	5.197236990685769E-4	0.4631307570812535	0.1782216644929359	0.20061903	13.698521
0.18008763993162835	-0.005	0.084	3.363172032299132E-4	0.45507944341855944	0.762667026850119	0.06300367	15.483762
0.17435755595225944	-0.005	0.084	5.837010736060664E-4	0.3428759100580625	0.222241327594962	0.19064094	13.966289
0.1594508329848795	-0.005	0.084	5.924579439181693E-4	0.7459936651427859	0.4775147181477758	0.122161165	15.699688
0.059221048868259366	-0.005	0.084	2.800053456952913E-4	0.84371413752722	0.36759742275044827	0.056157477	37.1248
0.2228805037804032	-0.005	0.084	5.803804301584594E-4	0.4960592441102717	0.5047173848764449	0.15884978	11.807685
0.22486658358094497	-0.005	0.084	6.601744267357917E-4	0.4388329700820025	0.6621909885913021	0.113626346	12.168987
0.23785889119583287	-0.005	0.084	7.457418948007526E-4	0.6848136178850495	0.24698328277357665	0.24454206	10.807845
0.11347488664026904	-0.005	0.084	2.837825607500167E-4	0.8732461285549836	0.3400849598049468	0.11134065	20.507679
0.2209917508833122	-0.005	0.084	3.324912668046067E-4	0.7558290057788799	0.14496522984244883	0.26087913	11.267234
0.0665128209718572	-0.005	0.084	3.369387518547084E-5	0.7893720961870786	0.6663902313843092	0.033384617	36.17657
0.14331708924370695	-0.005	0.084	7.477351992759474E-4	0.6732222242334902	0.4489287564494536	0.11480584	17.160889
0.14870054987837356	-0.005	0.084	7.423571335597708E-4	0.37341054079841435	0.23649731571457036	0.1621575	16.096697
0.24343861444032877	-0.005	0.084	6.144030845269904E-4	0.46527061183538954	0.671328656642334	0.11717585	11.401558
0.2270690349138626	-0.005	0.084	8.889075058988411E-4	0.502008595865372	0.43277878383690005	0.18227105	11.507118
0.15551508093589456	-0.005	0.084	6.83976800025171E-4	0.3283767504047802	0.7234185315127966	0.06447983	17.29743
0.23713912346347615	-0.005	0.084	5.184070688466712E-5	0.3062092357195308	0.541887458711983	0.1560403	11.283126
0.20913692531868994	-0.005	0.084	1.0655077151716678E-4	0.8021235761587009	0.13901872903032855	0.2486043	11.785258
0.21825347664558514	-0.005	0.084	5.270253511904462E-4	0.2571739940540818	0.6357751405515069	0.11664106	12.366694
0.10812128794527394	-0.005	0.084	8.804879966110381E-4	0.46366266238482123	0.7885673605776143	0.036084265	25.050377
0.15009255611578223	-0.005	0.084	6.458190435576194E-4	0.8156721100791855	0.11955721947061343	0.18900728	15.65739
0.245256795813952	-0.005	0.084	6.289375949860035E-4	0.77717735144506	0.2865795423144042	0.23907325	10.575421
0.07240595764267864	-0.005	0.084	5.530538586324709E-4	0.374828312396292	0.8493478542015848	0.017556772	39.044662
0.16002925633065018	-0.005	0.084	8.754796156846717E-4	0.9216632884400895	0.2956399171094952	0.15839556	15.247662
0.21999032344604508	-0.005	0.084	2.9656815288570232E-5	0.9131215987417358	0.7231909707938693	0.08896702	12.746074
0.09635959118781848	-0.005	0.084	6.161626073075415E-4	0.857768352866219	0.5300532415793426	0.06853479	24.72828
0.15494508987476263	-0.005	0.084	5.696709937472228E-4	0.7121268919814325	0.6482118256058331	0.080721654	16.757324
0.06738521813252447	-0.005	0.084	1.101997150922027E-4	0.3319341885557889	0.6622783145101466	0.03438094	35.655834
0.12823731582617798	-0.005	0.084	7.464429739829497E-4	0.9309920366777624	0.7871144639993733	0.042347983	21.681091
0.08431614278914008	-0.005	0.084	4.365887771694411E-4	0.45358165792075766	0.5352700252414707	0.05843589	28.084484
0.1526068291128199	-0.005	0.084	2.2774202244392014E-4	0.5171421227812412	0.5871495985055976	0.091208816	16.690916
0.05639697278313119	-0.005	0.084	7.889221102179286E-4	0.41858219168526145	0.4838546611975513	0.045608066	39.70581
0.11884299429259929	-0.005	0.084	1.2457690003451314E-4	0.620203550476645	0.49467857761918077	0.08744323	20.333181
0.1190062072284353	-0.005	0.084	2.0565170491403632E-4	0.8897574104182454	0.5682632948676065	0.07543221	20.503315
0.13746424827136675	-0.005	0.084	1.834758055617194E-4	0.8636396830378049	0.2584576292431267	0.14476188	17.119581
0.19692392292785482	-0.005	0.084	7.580752867051659E-4	0.9826491063985933	0.1229485861166329	0.22965935	12.801534
0.13783179213056923	-0.005	0.084	7.569949990219598E-4	0.7660907420019585	0.12476817511130217	0.17224911	16.966991
0.059799187997208784	-0.005	0.084	4.4330896900865517E-4	0.7423018336013384	0.8238095757489531	0.016010996	44.99048
0.20672855121620815	-0.005	0.084	6.122219072675006E-4	0.29190957358839426	0.22751758498486652	0.22108063	12.105445
0.17684844496207625	-0.005	0.084	2.545121220027184E-4	0.9343001663977036	0.6769497883246096	0.08513186	15.090509
0.19843476660986686	-0.005	0.084	7.620381424351559E-4	0.4478860356671788	0.876435827203492	0.03765201	15.980576
0.12781608823962948	-0.005	0.084	6.256300432955054E-4	0.41080303680768393	0.13209360758106073	0.15918314	17.993198
0.19833137025114556	-0.005	0.084	4.2890818873780314E-4	0.5306517627252166	0.24649264068746968	0.20999262	12.486092
0.177228485504972	-0.005	0.084	4.729201273994869E-4	0.4998170935512736	0.12378559276964288	0.21838094	13.593275
0.0720624904409935	-0.005	0.084	2.759594361057317E-4	0.8167576837437585	0.5716606194064855	0.045439582	32.639515
0.06897273192947076	-0.005	0.084	5.805269928923207E-4	0.5534514647973736	0.8434983847126724	0.018194139	40.08065
0.18228825936678633	-0.005	0.084	3.6511894747461607E-4	0.9249165589367339	0.5461487569251254	0.11756045	14.189546
0.14823135549806055	-0.005	0.084	7.023723915963358E-4	0.4783959516755144	0.6457734228558144	0.0781026	17.462656
0.2050592142443423	-0.005	0.084	3.270728729004189E-4	0.7674024688171226	0.6362319552897178	0.1095934	13.048839
0.16780421917964228	-0.005	0.084	6.776255128848068E-4	0.759365006509752	0.29152019960763087	0.16764842	14.527304
0.2278435099113248	-0.005	0.084	4.528139174145826E-4	0.6950997171184815	0.2058009922223911	0.25223443	11.142879
0.18584887243022297	-0.005	0.084	7.820190447661021E-4	0.423749539603678	0.33159843417347434	0.17654943	13.493038
0.16123825681896592	-0.005	0.084	8.415425545175736E-4	0.6281931313302619	0.7587583495590612	0.05786448	17.178854
0.21207064101628775	-0.005	0.084	3.6227697365761463E-4	0.3332188247168709	0.43380867163845616	0.16974723	12.153288
0.14639614116179928	-0.005	0.084	4.6468772079474185E-4	0.401992105027388	0.20138473664369966	0.16709518	16.194307
0.10939365250375457	-0.005	0.084	3.2591949120608414E-4	0.6255146308807609	0.8564159577275565	0.024040285	26.563522
0.09019866046384484	-0.005	0.084	3.0812408626132886E-5	0.7448804383958918	0.8278011930551874	0.022351637	30.99003
0.10814405212733176	-0.005	0.084	8.837107687839759E-4	0.8171798674580407	0.871331767172057	0.023421235	27.521767
0.11020718649523067	-0.005	0.084	1.6116997964601043E-4	0.7428842261401749	0.331652075255801	0.107238114	21.078625
0.13977672708503375	-0.005	0.084	5.67015135656585E-4	0.7654637974504354	0.3400791281731246	0.13097802	17.194704
0.1214230919801477	-0.005	0.084	1.1067667627343113E-4	0.5828499665203355	0.14713355523766172	0.14745428	18.789446
0.2471766702930383	-0.005	0.084	6.732738792192234E-5	0.8751460891951565	0.4456658884336133	0.18716483	10.694634
0.24688823194627502	-0.005	0.084	6.940660936199218E-4	0.5537252021724197	0.8224930251631624	0.06731504	12.313394
0.17856636572063367	-0.005	0.084	2.7024277092357305E-4	0.873521934680852	0.5834913573116703	0.10835167	14.428238
0.1841569908445992	-0.005	0.084	9.019910019238129E-4	0.9729335702994589	0.7291239824315213	0.070373654	15.334378
0.12205033975148277	-0.005	0.084	2.8113222142260824E-4	0.4142902755180252	0.614410870216092	0.06863736	20.561901
0.10967117287871947	-0.005	0.084	4.168385433326539E-4	0.3923367572880211	0.20938183089072995	0.12525645	20.997839
0.1878281787345678	-0.005	0.084	5.647886737441206E-4	0.45858751566899025	0.2830838853062826	0.19150917	13.187023
0.15306896902430395	-0.005	0.084	6.630239987231126E-4	0.8757754979711037	0.6662452501130831	0.0767912	17.140718
0.09510726296928639	-0.005	0.084	3.463098217243141E-4	0.8189086893291764	0.6047300215260745	0.055025633	25.538433
0.12345925284581497	-0.005	0.084	8.515289941527661E-4	0.8276815613864879	0.2979483002326545	0.12605128	19.07416
0.17074644129213967	-0.005	0.084	2.4548318761237156E-4	0.6891584910045268	0.22341836789243263	0.18596336	14.231111
0.21969246690337485	-0.005	0.084	1.0344971143692236E-4	0.289753282346538	0.38070820632566693	0.19074363	11.7214
0.21666193376238801	-0.005	0.084	6.419389098696006E-4	0.9215742535234479	0.7450151585217196	0.08439931	13.112593
0.10665933248538079	-0.005	0.084	7.623207913957743E-4	0.31018648567366514	0.2026739838716564	0.124417596	21.349922
0.05302667618330046	-0.005	0.084	8.93336054081423E-4	0.9987629178122515	0.8479143624936943	0.009582416	76.29815
0.18964864893008831	-0.005	0.084	1.2998043391532161E-4	0.6774532338949238	0.5522205333717609	0.12200366	13.549772
0.1942943775650971	-0.005	0.084	2.5384797291859315E-4	0.3365945551470565	0.7746767181498284	0.06687545	14.524403
0.16879541080142357	-0.005	0.084	3.8574234983974973E-4	0.4981204296518294	0.6637136219620058	0.085494556	15.630768
0.165079520657488	-0.005	0.084	6.652122980809631E-4	0.9911942007263885	0.6077018622540113	0.089446895	16.424099
0.20565054345491524	-0.005	0.084	7.364034376512371E-5	0.2857006197998333	0.1238704933467421	0.24612829	11.99333
0.21292459900964827	-0.005	0.084	1.1761143214183166E-4	0.7807744754584097	0.7320586961820351	0.08410254	13.110416
0.0839034122433154	-0.005	0.084	6.751089441462033E-5	0.6650269486345122	0.6418412675901365	0.04474727	28.77213
0.22498578045239986	-0.005	0.084	6.026487141893231E-4	0.5205511068469496	0.288598895867903	0.22608058	11.31648
0.19628846997279464	-0.005	0.084	4.48679625659036E-4	0.48414466868619993	0.386135830367619	0.16973256	12.940239
0.10566829493078599	-0.005	0.084	9.056865093976106E-4	0.5064834738303392	0.820478725554746	0.031681314	25.966496
0.23970720232962794	-0.005	0.084	5.601704156831799E-5	0.3132113968013395	0.19152171296166165	0.26331508	10.663143
0.12224278277540933	-0.005	0.084	5.098110946759211E-4	0.5710824373314738	0.11621398459235462	0.1534139	18.808205
0.15059667181326386	-0.005	0.084	7.931293313860652E-4	0.9973980378019015	0.33901743014567814	0.11410625	19.26304
0.1754738283250309	-0.005	0.084	6.086907447551548E-4	0.9720276428403973	0.6523931340802827	0.09108791	15.265054
0.06257586906952595	-0.005	0.084	1.0244987932812105E-4	0.6182829490086936	0.4121066878334544	0.053520158	35.305862
0.20229197310332742	-0.005	0.084	1.505919646208018E-4	0.8118363723859634	0.4391737365822207	0.1609597	12.653731
0.11840120345227667	-0.005	0.084	2.409968090051075E-4	0.9057311617491315	0.5322981958587975	0.08238826	20.449488
0.16754042601172536	-0.005	0.084	3.608199977255657E-4	0.6243263501473496	0.6716869636478362	0.08185349	15.795466
0.2182622448497457	-0.005	0.084	2.1756272710630334E-4	0.5797511716680063	0.8771562176209841	0.039769217	14.823959
0.1518277364290021	-0.005	0.084	8.148489649272521E-4	0.951114450539464	0.7904754056956724	0.04810254	18.64249
0.2364491156590776	-0.005	0.084	3.7610170780724375E-4	0.5393211866049821	0.5839268005769536	0.13915387	11.406205
0.09251765811038591	-0.005	0.084	5.9407233849052057E-5	0.9188936850833431	0.5540890164793435	0.060772885	25.571245
0.08842267921797183	-0.005	0.084	3.350795283114299E-4	0.25267731591767917	0.5418848133553611	0.05925273	26.907806
0.18488749510881852	-0.005	0.084	5.037839301661463E-4	0.26573043365938703	0.12696434920457886	0.22334063	13.166596
0.08031881777872588	-0.005	0.084	1.75526999027131E-5	0.8910556291296242	0.37652648909439157	0.07539559	27.9873
0.2004861352593706	-0.005	0.084	4.28621821712023E-4	0.9521244808564002	0.5857118867170312	0.11664833	13.202891
0.22291806703295974	-0.005	0.084	2.317418020045522E-4	0.935380383380055	0.12873289284121148	0.26403672	11.25829
0.22972304307796476	-0.005	0.084	2.8446253384709346E-4	0.93007358273306	0.2469366645516538	0.23546885	11.091169
0.24211176765199782	-0.005	0.084	3.8686485808286404E-4	0.9228906995947941	0.5320288874452047	0.16246156	11.036285
0.20571947572992416	-0.005	0.084	2.7730952144314886E-4	0.5808851191168458	0.8197170071449533	0.055318683	14.474828
0.06789613347152144	-0.005	0.084	1.5399633464941137E-4	0.43819770187046925	0.7910629621386864	0.020739924	38.438267
0.21645313580497333	-0.005	0.084	6.634745212329564E-4	0.519976841741759	0.7858666296451057	0.06931865	13.388735
0.23392533271047472	-0.005	0.084	4.067174552637921E-4	0.6407643720516196	0.16443269493257295	0.26983163	10.830832
0.06222753498502176	-0.005	0.084	2.009730506945103E-4	0.4044089213099312	0.811104681242197	0.01835531	42.296318
0.06965494161970216	-0.005	0.084	8.0132332361918E-4	0.30830038545005994	0.25498094479979827	0.07956044	31.648155
0.16549732555472496	-0.005	0.084	1.2973463028057787E-4	0.31638958876316287	0.5902593102791228	0.0969231	15.57292
0.2171069638078476	-0.005	0.084	5.813526079595847E-4	0.5630640288117853	0.31068764610184935	0.2093919	11.715048
0.19008083360801725	-0.005	0.084	5.778933421017152E-4	0.48349632239239165	0.3296291303700809	0.18000732	13.153012
0.054287683742910264	-0.005	0.084	4.162053546745278E-4	0.6355633603100141	0.4392824740846848	0.043534808	40.982426
0.17679105239072795	-0.005	0.084	8.164242074132375E-4	0.5338551498799686	0.26962811414300947	0.1816301	13.925395
0.05728959685081998	-0.005	0.084	6.0861448885875E-4	0.9576489305991343	0.6397031168087233	0.031593412	41.53227
0.05251631622143036	-0.005	0.084	6.093913514070132E-4	0.4220196983904252	0.6508385382119513	0.02933332	44.68398
0.18310868917977402	-0.005	0.084	2.3073681778718042E-4	0.814490085009766	0.5535241898810517	0.11609523	14.075144
0.2197819775056274	-0.005	0.084	1.3207320296528064E-4	0.8487929250204096	0.7265972377747917	0.08732968	12.660531
0.20520828371972538	-0.005	0.084	1.7362902133203465E-4	0.47242721621112393	0.2394820240730919	0.2177875	12.167376
0.18382426705228838	-0.005	0.084	6.542305436503341E-4	0.4357328533870265	0.42524005074232585	0.14996701	13.766193
0.18386072187541563	-0.005	0.084	7.198741301127125E-4	0.6371919930088255	0.8742200105244721	0.03678388	16.984735
0.2242075842119194	-0.005	0.084	3.107830760351997E-4	0.6025852877808079	0.4651293342848398	0.17061175	11.676574
0.10329812251431612	-0.005	0.084	6.741244649085084E-4	0.5344878060818159	0.4823796322884447	0.07969233	23.111217
0.1680165535073737	-0.005	0.084	2.0715995684541155E-4	0.7833851938783533	0.1255898807369963	0.20161538	14.260321
0.15770348857798772	-0.005	0.084	8.113263570756978E-4	0.5924226407284274	0.7991623974009359	0.04911355	17.791084
0.17165399145857235	-0.005	0.084	3.3159013265506574E-4	0.5544690860041588	0.8768778952100261	0.0340183	18.26953
0.2180733753660153	-0.005	0.084	2.2739233516154103E-4	0.8927866900683985	0.7684872121425846	0.07355314	13.066818
0.06827608897990299	-0.005	0.084	7.159793031278906E-5	0.6851406743181578	0.2723082843659751	0.07361539	32.015266
0.061983412832769584	-0.005	0.084	5.020866271930496E-4	0.9956664996757172	0.37986868981768795	0.05250181	38.597275
0.08789606182994372	-0.005	0.084	3.5696959902482806E-4	0.5592318716372643	0.7056649604262604	0.03908425	28.340206
0.19828789451603718	-0.005	0.084	4.088891877409563E-4	0.9293882867773049	0.3471409873635899	0.18220155	12.753639
0.2071875193579843	-0.005	0.084	1.764564775531347E-4	0.8533013406242835	0.23701964232740141	0.21949445	12.037233
0.16878468818486703	-0.005	0.084	1.3160422664166362E-4	0.32528239821840177	0.1321524207353867	0.20205498	14.260108
0.2360187429322293	-0.005	0.084	2.4048024876236962E-4	0.2947128542784794	0.8900835302706309	0.03977289	14.158258
0.05887675682159668	-0.005	0.084	8.724788575144838E-4	0.3642610753551576	0.21655581496782084	0.06845053	37.019577
0.19774922413193669	-0.005	0.084	6.871061896669858E-4	0.2603355778180009	0.4242174845898651	0.16278385	12.87845
0.1992615047922724	-0.005	0.084	3.6159709864394464E-4	0.6397017750599989	0.3248195001127586	0.19124553	12.543395
0.21031963173663404	-0.005	0.084	6.535496579300694E-4	0.41410846106942767	0.18422515074984683	0.24015379	11.901172
0.0906791797058964	-0.005	0.084	3.02315441155982E-4	0.4786282652916935	0.7015840222029509	0.040578745	27.818964
0.12516649351967274	-0.005	0.084	5.604818771921213E-4	0.2692110338565049	0.2310545004664003	0.14041016	18.61243
0.2337516297533347	-0.005	0.084	6.125051164749519E-4	0.9506815376620709	0.14648959368929593	0.2721318	10.913234
0.23099283191472075	-0.005	0.084	8.140017500966129E-5	0.7480826314532008	0.35653245129779565	0.21018685	11.170991
