0.11225729420479931	-0.01069431	0.09042102995177013	3.955854E-4	0.5249628	0.0035732928158484713	0.1599414	19.40251
0.14455953874715222	-0.01069431	0.07671200259055731	3.955854E-4	0.5249628	0.0013113739362868506	0.20297067	16.153889
0.09533067680158841	-0.01069431	0.03297085193531578	3.955854E-4	0.5249628	2.0606902262550303E-4	0.13710621	26.416546
0.11588646774182816	-0.01069431	0.08726560731265247	3.955854E-4	0.5249628	2.0018264683323365E-4	0.16540296	19.219553
0.1401912534448747	-0.01069431	0.035958275632156006	3.955854E-4	0.5249628	6.354766352844055E-4	0.19762269	18.503906
0.0940290067012856	-0.01069431	0.054548523942882524	3.955854E-4	0.5249628	0.010795965210436593	0.13353117	24.893126
0.12197265863208605	-0.01069431	0.09282694268925955	3.955854E-4	0.5249628	0.0509440317953703	0.16538471	18.14678
0.14680881134699583	-0.01069431	0.05890436715685167	3.955854E-4	0.5249628	0.00526335986796243	0.2023517	16.507212
0.1211696681646193	-0.01069431	0.02805211211402477	3.955854E-4	0.5249628	0.0034962252380249274	0.17151657	21.731562
0.10766017195960162	-0.01069431	0.05869118886278778	3.955854E-4	0.5249628	0.07265614097314219	0.14203665	21.866898
0.10645910650257753	-0.01069431	0.04257370891703294	3.955854E-4	0.5249628	0.0032616362095818263	0.15024914	23.056683
0.0985830977211033	-0.01069431	0.0801745729642451	3.955854E-4	0.5249628	1.6406796664691228E-4	0.14229673	22.271837
0.12424402079511608	-0.01069431	0.03638674523550036	3.955854E-4	0.5249628	0.015230242320276722	0.17512454	20.556725
0.1380653676461598	-0.01069431	0.10730798223184196	3.955854E-4	0.5249628	8.813656628367079E-4	0.19205123	15.946888
0.10225721451326122	-0.01069431	0.09017421065074983	3.955854E-4	0.5249628	0.0019945936229767234	0.14692311	21.145147
0.13910127881673234	-0.01069431	0.10490691180878911	3.955854E-4	0.5249628	0.00455676567927012	0.1956227	15.758822
0.09881032136338491	-0.01069431	0.051527989891295756	3.955854E-4	0.5249628	0.0029409128528070302	0.14221616	23.824358
0.10346080723263175	-0.01069431	0.05810297132223399	3.955854E-4	0.5249628	4.4021168709529193E-4	0.14854212	22.403448
0.11245616836469793	-0.01069431	0.029036967417274975	3.955854E-4	0.5249628	0.0023310107448004727	0.15925282	23.120926
0.1367899109906822	-0.01069431	0.04884332075509315	3.955854E-4	0.5249628	4.532006870658473E-4	0.1950439	17.948063
0.1328034071456442	-0.01069431	0.02116173949633751	3.955854E-4	0.5249628	4.343659922248414E-4	0.18765198	20.7864
0.11060459805466985	-0.01069431	0.04701347310248019	3.955854E-4	0.5249628	1.302353012286176E-4	0.15854585	21.791298
0.10115335607519846	-0.01069431	0.07194368095137256	3.955854E-4	0.5249628	0.004025894554766436	0.14450184	22.195375
0.11729515309640343	-0.01069431	0.06576960149569613	3.955854E-4	0.5249628	0.0020802746485539094	0.165359	19.773937
0.13585273712307763	-0.01069431	0.025541600198182794	3.955854E-4	0.5249628	0.07324813464045966	0.1796813	20.101923
0.11594011709071736	-0.01069431	0.06967351944856785	3.955854E-4	0.5249628	0.011212676550067604	0.16363005	19.73582
0.11077683599707314	-0.01069431	0.05558728848475329	3.955854E-4	0.5249628	2.3604323550238793E-4	0.1592527	21.292496
0.1436410980133165	-0.01069431	0.02516575551741674	3.955854E-4	0.5249628	0.010216965779934898	0.20052741	18.976969
0.14315142490219177	-0.01069431	0.08031153332111413	3.955854E-4	0.5249628	0.003184869152320799	0.20304036	15.982054
0.13130681204286784	-0.01069431	0.07554212113566322	3.955854E-4	0.5249628	0.05043433800613222	0.17654209	17.558973
0.09544165162686781	-0.01069431	0.09256821442324119	3.955854E-4	0.5249628	0.02107075217465538	0.13561903	22.550367
0.1410662547395412	-0.01069431	0.038329234290743364	3.955854E-4	0.5249628	0.0038733283564743736	0.19979483	18.12188
0.09596873377439406	-0.01069431	0.08527806919282795	3.955854E-4	0.5249628	0.06450010490555155	0.12837729	22.847914
0.10547639418135381	-0.01069431	0.1071404266022947	3.955854E-4	0.5249628	0.01686244708950615	0.15101828	20.129234
0.11909635173774748	-0.01069431	0.03649256314382639	3.955854E-4	0.5249628	2.3950582816220374E-4	0.1699084	21.193947
0.13741679021439795	-0.01069431	0.02863739477149269	3.955854E-4	0.5249628	0.0021551953282475615	0.1910879	19.402388
0.12587060338436967	-0.01069431	0.05740048627539693	3.955854E-4	0.5249628	0.0011355416250867678	0.17535889	18.920675
0.11518636447360985	-0.01069431	0.07523958541301771	3.955854E-4	0.5249628	0.005992064860374358	0.16452014	19.615143
