0.107811	-0.01099752	0.13857328100638974	0.02556716	0.6655135	0.7978608	0.16383512	28.21383
0.107811	-0.01099752	0.1399669412773772	0.02556716	0.6655135	0.7978608	0.16645783	28.160915
0.107811	-0.01099752	0.5208807734566808	0.02556716	0.6655135	0.7978608	0.11273995	31.451172
0.107811	-0.01099752	0.31447456708032717	0.02556716	0.6655135	0.7978608	0.15774357	25.145117
0.107811	-0.01099752	0.293524648689737	0.02556716	0.6655135	0.7978608	0.15508421	24.95898
0.107811	-0.01099752	0.057630066529754734	0.02556716	0.6655135	0.7978608	0.16493769	32.360943
0.107811	-0.01099752	0.018368358934142445	0.02556716	0.6655135	0.7978608	0.1635751	37.561943
0.107811	-0.01099752	0.5517363562839546	0.02556716	0.6655135	0.7978608	0.07203299	NaN
0.107811	-0.01099752	0.5786219867296268	0.02556716	0.6655135	0.7978608	0.027681312	NaN
0.107811	-0.01099752	0.3533750017405437	0.02556716	0.6655135	0.7978608	0.15630029	24.72874
0.107811	-0.01099752	0.09528757297399983	0.02556716	0.6655135	0.7978608	0.16714644	29.5231
0.107811	-0.01099752	0.5213313853185627	0.02556716	0.6655135	0.7978608	0.1050952	28.817654
0.107811	-0.01099752	0.5902696704563958	0.02556716	0.6655135	0.7978608	0.04190843	NaN
0.107811	-0.01099752	0.36987005494143277	0.02556716	0.6655135	0.7978608	0.15167765	24.958141
0.107811	-0.01099752	0.05052066872273679	0.02556716	0.6655135	0.7978608	0.16589384	32.81087
0.107811	-0.01099752	0.4725938094871921	0.02556716	0.6655135	0.7978608	0.12069229	27.334148
0.107811	-0.01099752	0.5775222147196591	0.02556716	0.6655135	0.7978608	0.049219795	NaN
0.107811	-0.01099752	0.36072305064686544	0.02556716	0.6655135	0.7978608	0.15399271	25.17488
0.107811	-0.01099752	0.5910398615350362	0.02556716	0.6655135	0.7978608	0.032780226	NaN
0.107811	-0.01099752	0.21016322845400304	0.02556716	0.6655135	0.7978608	0.1583077	26.153784
0.107811	-0.01099752	0.33777008815363146	0.02556716	0.6655135	0.7978608	0.1572491	25.313406
0.107811	-0.01099752	0.17383090743095983	0.02556716	0.6655135	0.7978608	0.16503668	26.930359
0.107811	-0.01099752	0.3558915715855365	0.02556716	0.6655135	0.7978608	0.15302567	25.110607
0.107811	-0.01099752	0.15234367033810975	0.02556716	0.6655135	0.7978608	0.16396704	27.295216
0.107811	-0.01099752	0.36315300196118544	0.02556716	0.6655135	0.7978608	0.15414286	25.128033
0.107811	-0.01099752	0.30657735121703206	0.02556716	0.6655135	0.7978608	0.15657881	25.488272
0.107811	-0.01099752	0.14863616655625356	0.02556716	0.6655135	0.7978608	0.16361894	27.50299
0.107811	-0.01099752	0.19554594473261241	0.02556716	0.6655135	0.7978608	0.1617143	26.269514
0.107811	-0.01099752	0.5604980366398893	0.02556716	0.6655135	0.7978608	0.049692314	NaN
0.107811	-0.01099752	0.5215260581630847	0.02556716	0.6655135	0.7978608	0.07934802	NaN
0.107811	-0.01099752	0.2975734828270038	0.02556716	0.6655135	0.7978608	0.1586923	25.224041
0.107811	-0.01099752	0.5380231980554556	0.02556716	0.6655135	0.7978608	0.040582433	NaN
0.107811	-0.01099752	0.1224914048695319	0.02556716	0.6655135	0.7978608	0.16529311	28.246435
0.107811	-0.01099752	0.43642847627274195	0.02556716	0.6655135	0.7978608	0.15110987	25.295815
0.107811	-0.01099752	0.4273673730618338	0.02556716	0.6655135	0.7978608	0.09123804	28.986694
0.107811	-0.01099752	0.5091036762315883	0.02556716	0.6655135	0.7978608	0.09207323	28.343529
0.107811	-0.01099752	0.5570341343252613	0.02556716	0.6655135	0.7978608	0.033868123	NaN
0.107811	-0.01099752	0.6009297747352158	0.02556716	0.6655135	0.7978608	0.0443004	NaN
0.107811	-0.01099752	0.4285218812428382	0.02556716	0.6655135	0.7978608	0.112963356	27.987366
0.107811	-0.01099752	0.02214579749884949	0.02556716	0.6655135	0.7978608	0.16360438	36.59013
0.107811	-0.01099752	0.06201867930378881	0.02556716	0.6655135	0.7978608	0.16532968	31.811565
0.107811	-0.01099752	0.32478149370055376	0.02556716	0.6655135	0.7978608	0.1572527	24.834545
0.107811	-0.01099752	0.1717120233522686	0.02556716	0.6655135	0.7978608	0.16106959	27.154757
0.107811	-0.01099752	0.20029902815546133	0.02556716	0.6655135	0.7978608	0.15982777	26.392452
0.107811	-0.01099752	0.12878913619624327	0.02556716	0.6655135	0.7978608	0.16483143	27.991219
0.107811	-0.01099752	0.22762437577758832	0.02556716	0.6655135	0.7978608	0.16341758	25.407383
0.107811	-0.01099752	0.5031260495539507	0.02556716	0.6655135	0.7978608	0.07092308	NaN
0.107811	-0.01099752	0.45835774879504804	0.02556716	0.6655135	0.7978608	0.10290478	27.284027
0.107811	-0.01099752	0.27588606022478707	0.02556716	0.6655135	0.7978608	0.15798528	25.255617
0.107811	-0.01099752	0.12515349853655164	0.02556716	0.6655135	0.7978608	0.16434792	28.197697
0.107811	-0.01099752	0.4942638367385377	0.02556716	0.6655135	0.7978608	0.08844691	43.40543
0.107811	-0.01099752	0.07318757925273148	0.02556716	0.6655135	0.7978608	0.16276558	30.976946
0.107811	-0.01099752	0.15044433663519816	0.02556716	0.6655135	0.7978608	0.16156046	27.6272
0.107811	-0.01099752	0.06199097515939701	0.02556716	0.6655135	0.7978608	0.16499631	31.940763
0.107811	-0.01099752	0.33688820453328844	0.02556716	0.6655135	0.7978608	0.15560801	25.15489
0.107811	-0.01099752	0.32501713117642445	0.02556716	0.6655135	0.7978608	0.1559084	24.929274
0.107811	-0.01099752	0.5567301812756559	0.02556716	0.6655135	0.7978608	0.056120876	NaN
0.107811	-0.01099752	0.43659862042378983	0.02556716	0.6655135	0.7978608	0.11258238	27.935083
0.107811	-0.01099752	0.5412781723154365	0.02556716	0.6655135	0.7978608	0.04340659	NaN
0.107811	-0.01099752	0.14504788333002447	0.02556716	0.6655135	0.7978608	0.15942498	27.295927
0.107811	-0.01099752	0.4810850603231757	0.02556716	0.6655135	0.7978608	0.09138096	28.217932
0.107811	-0.01099752	0.46304287746946676	0.02556716	0.6655135	0.7978608	0.1405202	26.214092
0.107811	-0.01099752	0.4306737433469192	0.02556716	0.6655135	0.7978608	0.12590474	26.780237
0.107811	-0.01099752	0.2185216702665617	0.02556716	0.6655135	0.7978608	0.16226743	26.11604
0.107811	-0.01099752	0.43548329696875815	0.02556716	0.6655135	0.7978608	0.14124908	25.30548
0.107811	-0.01099752	0.5619436944084225	0.02556716	0.6655135	0.7978608	0.047047596	NaN
0.107811	-0.01099752	0.5251408655414082	0.02556716	0.6655135	0.7978608	0.06259706	NaN
0.107811	-0.01099752	0.12143657868593336	0.02556716	0.6655135	0.7978608	0.16504031	28.336243
0.107811	-0.01099752	0.42467316232051067	0.02556716	0.6655135	0.7978608	0.11149818	28.065372
0.107811	-0.01099752	0.04145578157163643	0.02556716	0.6655135	0.7978608	0.16753481	34.247433
0.107811	-0.01099752	0.03327250640910592	0.02556716	0.6655135	0.7978608	0.1651063	35.323635
0.107811	-0.01099752	0.5730477215517338	0.02556716	0.6655135	0.7978608	0.036043983	NaN
0.107811	-0.01099752	0.49380096892915776	0.02556716	0.6655135	0.7978608	0.08972159	29.938404
0.107811	-0.01099752	0.536768090834222	0.02556716	0.6655135	0.7978608	0.08711354	31.867563
0.107811	-0.01099752	0.18008114666107297	0.02556716	0.6655135	0.7978608	0.16236262	26.948103
0.107811	-0.01099752	0.4288847432965652	0.02556716	0.6655135	0.7978608	0.15212084	25.011202
0.107811	-0.01099752	0.43592225164903353	0.02556716	0.6655135	0.7978608	0.118194126	26.143179
0.107811	-0.01099752	0.5781989679505808	0.02556716	0.6655135	0.7978608	0.040256415	NaN
0.107811	-0.01099752	0.16061147182591634	0.02556716	0.6655135	0.7978608	0.16307329	27.299347
0.107811	-0.01099752	0.12843306962222867	0.02556716	0.6655135	0.7978608	0.16047987	27.95022
0.107811	-0.01099752	0.08596877436469026	0.02556716	0.6655135	0.7978608	0.16533698	30.03734
0.107811	-0.01099752	0.34318388918387255	0.02556716	0.6655135	0.7978608	0.15440662	25.027166
0.107811	-0.01099752	0.23519701445561936	0.02556716	0.6655135	0.7978608	0.16275093	25.963722
0.107811	-0.01099752	0.28626412471992346	0.02556716	0.6655135	0.7978608	0.15738462	25.011662
0.107811	-0.01099752	0.2841649112155683	0.02556716	0.6655135	0.7978608	0.1581539	25.034733
0.107811	-0.01099752	0.28794125824430544	0.02556716	0.6655135	0.7978608	0.16008425	25.09005
0.107811	-0.01099752	0.460945667487831	0.02556716	0.6655135	0.7978608	0.121882774	26.942242
0.107811	-0.01099752	0.18446200696943624	0.02556716	0.6655135	0.7978608	0.16165206	26.381407
0.107811	-0.01099752	0.08668036871103685	0.02556716	0.6655135	0.7978608	0.16435894	30.261646
0.107811	-0.01099752	0.17289600446980982	0.02556716	0.6655135	0.7978608	0.1613187	26.877625
0.107811	-0.01099752	0.11059876605111742	0.02556716	0.6655135	0.7978608	0.1642381	28.572798
0.107811	-0.01099752	0.35209573290019536	0.02556716	0.6655135	0.7978608	0.15323083	25.596138
0.107811	-0.01099752	0.5498675127650812	0.02556716	0.6655135	0.7978608	0.073538475	NaN
0.107811	-0.01099752	0.571194835522106	0.02556716	0.6655135	0.7978608	0.05786448	NaN
0.107811	-0.01099752	0.1705650197015133	0.02556716	0.6655135	0.7978608	0.16309887	26.788794
0.107811	-0.01099752	0.444975665314628	0.02556716	0.6655135	0.7978608	0.13181321	25.91094
0.107811	-0.01099752	0.04624372553530949	0.02556716	0.6655135	0.7978608	0.16599263	33.369972
0.107811	-0.01099752	0.30308212775627624	0.02556716	0.6655135	0.7978608	0.15571427	24.835144
0.107811	-0.01099752	0.33947096427415374	0.02556716	0.6655135	0.7978608	0.15146515	25.635809
0.107811	-0.01099752	0.06770248491367262	0.02556716	0.6655135	0.7978608	0.16601463	31.401327
0.107811	-0.01099752	0.5460061056130773	0.02556716	0.6655135	0.7978608	0.06716479	NaN
0.107811	-0.01099752	0.0557789015592598	0.02556716	0.6655135	0.7978608	0.16502565	32.606426
0.107811	-0.01099752	0.22793545671536483	0.02556716	0.6655135	0.7978608	0.15928932	25.893118
0.107811	-0.01099752	0.27447904208294466	0.02556716	0.6655135	0.7978608	0.15881315	25.284046
0.107811	-0.01099752	0.489983165172236	0.02556716	0.6655135	0.7978608	0.067816876	NaN
0.107811	-0.01099752	0.5117315133801815	0.02556716	0.6655135	0.7978608	0.09170331	NaN
0.107811	-0.01099752	0.19566164570426456	0.02556716	0.6655135	0.7978608	0.16350183	26.275555
0.107811	-0.01099752	0.5654972936529974	0.02556716	0.6655135	0.7978608	0.05295971	NaN
0.107811	-0.01099752	0.44769135527699905	0.02556716	0.6655135	0.7978608	0.1471209	25.970057
0.107811	-0.01099752	0.16283399959264616	0.02556716	0.6655135	0.7978608	0.16283515	27.15751
0.107811	-0.01099752	0.1307179092957472	0.02556716	0.6655135	0.7978608	0.16224542	28.011017
0.107811	-0.01099752	0.5609025536769091	0.02556716	0.6655135	0.7978608	0.049479842	NaN
0.107811	-0.01099752	0.046304889964629364	0.02556716	0.6655135	0.7978608	0.1640695	33.643803
0.107811	-0.01099752	0.32217978729550273	0.02556716	0.6655135	0.7978608	0.15506227	25.378044
0.107811	-0.01099752	0.5441531727830762	0.02556716	0.6655135	0.7978608	0.052285723	NaN
0.107811	-0.01099752	0.5361112113619726	0.02556716	0.6655135	0.7978608	0.061340645	NaN
0.107811	-0.01099752	0.4193454590109679	0.02556716	0.6655135	0.7978608	0.13184617	27.002832
0.107811	-0.01099752	0.5416310465144024	0.02556716	0.6655135	0.7978608	0.06987914	41.772827
0.107811	-0.01099752	0.23456957635944012	0.02556716	0.6655135	0.7978608	0.16076188	25.67974
0.107811	-0.01099752	0.31798758073159533	0.02556716	0.6655135	0.7978608	0.15536995	25.263784
0.107811	-0.01099752	0.26056930528807026	0.02556716	0.6655135	0.7978608	0.15968865	25.481157
0.107811	-0.01099752	0.3063895594578652	0.02556716	0.6655135	0.7978608	0.15768495	25.327469
0.107811	-0.01099752	0.2736475223808708	0.02556716	0.6655135	0.7978608	0.15912092	25.470701
0.107811	-0.01099752	0.46731481690010745	0.02556716	0.6655135	0.7978608	0.13867404	26.32502
0.107811	-0.01099752	0.5849782758344233	0.02556716	0.6655135	0.7978608	0.024051283	NaN
0.107811	-0.01099752	0.42981409987029046	0.02556716	0.6655135	0.7978608	0.14654942	26.137442
0.107811	-0.01099752	0.3519741280190736	0.02556716	0.6655135	0.7978608	0.15392306	25.175852
0.107811	-0.01099752	0.48686945054694214	0.02556716	0.6655135	0.7978608	0.09077293	29.05727
0.107811	-0.01099752	0.20646762305907732	0.02556716	0.6655135	0.7978608	0.16216484	26.229805
0.107811	-0.01099752	0.5872304914073236	0.02556716	0.6655135	0.7978608	0.042963378	NaN
0.107811	-0.01099752	0.2664612429841382	0.02556716	0.6655135	0.7978608	0.16000372	25.521997
0.107811	-0.01099752	0.528061934382426	0.02556716	0.6655135	0.7978608	0.06138828	NaN
0.107811	-0.01099752	0.3861710282588576	0.02556716	0.6655135	0.7978608	0.15255311	25.077103
0.107811	-0.01099752	0.3375934345178415	0.02556716	0.6655135	0.7978608	0.15669963	25.557207
0.107811	-0.01099752	0.20052117621600632	0.02556716	0.6655135	0.7978608	0.16067399	26.1078
0.107811	-0.01099752	0.2859140090362694	0.02556716	0.6655135	0.7978608	0.15884623	25.596779
0.107811	-0.01099752	0.11317319251822765	0.02556716	0.6655135	0.7978608	0.16279487	28.922628
0.107811	-0.01099752	0.10132730717780768	0.02556716	0.6655135	0.7978608	0.16232596	29.243788
0.107811	-0.01099752	0.5387653072932939	0.02556716	0.6655135	0.7978608	0.040681332	NaN
0.107811	-0.01099752	0.5436604765874282	0.02556716	0.6655135	0.7978608	0.09227471	28.018135
0.107811	-0.01099752	0.26458239976203135	0.02556716	0.6655135	0.7978608	0.16141026	25.560318
0.107811	-0.01099752	0.423326058126572	0.02556716	0.6655135	0.7978608	0.14974354	25.386354
0.107811	-0.01099752	0.13165192452468827	0.02556716	0.6655135	0.7978608	0.16068128	27.97083
0.107811	-0.01099752	0.08293538536678392	0.02556716	0.6655135	0.7978608	0.16281676	30.577496
0.107811	-0.01099752	0.05780508937596876	0.02556716	0.6655135	0.7978608	0.16425277	32.457775
0.107811	-0.01099752	0.3354994844519845	0.02556716	0.6655135	0.7978608	0.15346149	24.983839
0.107811	-0.01099752	0.568524976758655	0.02556716	0.6655135	0.7978608	0.04602564	NaN
0.107811	-0.01099752	0.3605639233473477	0.02556716	0.6655135	0.7978608	0.1363956	26.14057
0.107811	-0.01099752	0.27574482723357624	0.02556716	0.6655135	0.7978608	0.1574396	25.219744
0.107811	-0.01099752	0.5608779289284755	0.02556716	0.6655135	0.7978608	0.043575104	NaN
0.107811	-0.01099752	0.11652150333816422	0.02556716	0.6655135	0.7978608	0.16421616	28.440866
0.107811	-0.01099752	0.07669141587040078	0.02556716	0.6655135	0.7978608	0.16369236	30.87504
0.107811	-0.01099752	0.5221318112301034	0.02556716	0.6655135	0.7978608	0.09876192	28.038
0.107811	-0.01099752	0.4382669922194883	0.02556716	0.6655135	0.7978608	0.07815751	28.442854
0.107811	-0.01099752	0.2576960190831228	0.02556716	0.6655135	0.7978608	0.1629524	25.096395
0.107811	-0.01099752	0.2623750237998725	0.02556716	0.6655135	0.7978608	0.15175094	25.876701
0.107811	-0.01099752	0.08552002458633307	0.02556716	0.6655135	0.7978608	0.16326372	30.49218
0.107811	-0.01099752	0.5865809073205036	0.02556716	0.6655135	0.7978608	0.034666657	NaN
0.107811	-0.01099752	0.569478127379775	0.02556716	0.6655135	0.7978608	0.030065931	NaN
0.107811	-0.01099752	0.5831927349143888	0.02556716	0.6655135	0.7978608	0.036095243	NaN
0.107811	-0.01099752	0.25328741485641015	0.02556716	0.6655135	0.7978608	0.15943956	25.535456
0.107811	-0.01099752	0.44461035178267183	0.02556716	0.6655135	0.7978608	0.13534072	25.864782
0.107811	-0.01099752	0.33833267334914946	0.02556716	0.6655135	0.7978608	0.15610623	24.839306
0.107811	-0.01099752	0.038465928899848956	0.02556716	0.6655135	0.7978608	0.16481689	34.700207
0.107811	-0.01099752	0.10546500585937651	0.02556716	0.6655135	0.7978608	0.16605134	28.985575
0.107811	-0.01099752	0.5766950009116167	0.02556716	0.6655135	0.7978608	0.026073258	NaN
0.107811	-0.01099752	0.25961263903290427	0.02556716	0.6655135	0.7978608	0.15842122	25.648735
0.107811	-0.01099752	0.18067036771410847	0.02556716	0.6655135	0.7978608	0.15939192	26.790535
0.107811	-0.01099752	0.3478033491913087	0.02556716	0.6655135	0.7978608	0.15671068	24.966518
0.107811	-0.01099752	0.4241917196619924	0.02556716	0.6655135	0.7978608	0.14666303	25.961393
0.107811	-0.01099752	0.577896243723843	0.02556716	0.6655135	0.7978608	0.049216103	NaN
0.107811	-0.01099752	0.30464694618765925	0.02556716	0.6655135	0.7978608	0.15687546	25.059446
0.107811	-0.01099752	0.0398859672737886	0.02556716	0.6655135	0.7978608	0.1662638	34.54152
0.107811	-0.01099752	0.5519212759377253	0.02556716	0.6655135	0.7978608	0.067476206	NaN
0.107811	-0.01099752	0.04036217894755186	0.02556716	0.6655135	0.7978608	0.164696	34.03875
0.107811	-0.01099752	0.2349351275655262	0.02556716	0.6655135	0.7978608	0.16108055	26.132479
0.107811	-0.01099752	0.6084938400823393	0.02556716	0.6655135	0.7978608	0.03552015	NaN
0.107811	-0.01099752	0.47770410084124365	0.02556716	0.6655135	0.7978608	0.10753844	27.501694
0.107811	-0.01099752	0.3487248396665019	0.02556716	0.6655135	0.7978608	0.15402927	25.24461
0.107811	-0.01099752	0.13362589301293432	0.02556716	0.6655135	0.7978608	0.16290475	27.829348
0.107811	-0.01099752	0.35613677190421433	0.02556716	0.6655135	0.7978608	0.15515013	24.86131
0.107811	-0.01099752	0.3686084352606053	0.02556716	0.6655135	0.7978608	0.15581314	24.62924
0.107811	-0.01099752	0.07485129013338761	0.02556716	0.6655135	0.7978608	0.16458976	30.745667
0.107811	-0.01099752	0.24545240282882463	0.02556716	0.6655135	0.7978608	0.16069967	25.935179
0.107811	-0.01099752	0.42551659626084015	0.02556716	0.6655135	0.7978608	0.14288282	26.008247
0.107811	-0.01099752	0.5992548419518984	0.02556716	0.6655135	0.7978608	0.029300366	NaN
0.107811	-0.01099752	0.21986404740805449	0.02556716	0.6655135	0.7978608	0.15994878	26.257486
0.107811	-0.01099752	0.349995670410148	0.02556716	0.6655135	0.7978608	0.1539671	25.664564
0.107811	-0.01099752	0.22474195719996057	0.02556716	0.6655135	0.7978608	0.1597692	25.936104
0.107811	-0.01099752	0.10193089455250334	0.02556716	0.6655135	0.7978608	0.16432606	29.270462
0.107811	-0.01099752	0.19568698066449464	0.02556716	0.6655135	0.7978608	0.1624432	26.382704
0.107811	-0.01099752	0.10663555038006159	0.02556716	0.6655135	0.7978608	0.16588643	28.92088
0.107811	-0.01099752	0.22720316031843094	0.02556716	0.6655135	0.7978608	0.16005498	26.247475
0.107811	-0.01099752	0.17996718817385646	0.02556716	0.6655135	0.7978608	0.1622308	26.591913
0.107811	-0.01099752	0.3518057738934077	0.02556716	0.6655135	0.7978608	0.15469967	24.92635
0.107811	-0.01099752	0.18636504876212637	0.02556716	0.6655135	0.7978608	0.16290845	26.575043
0.107811	-0.01099752	0.16709814131283193	0.02556716	0.6655135	0.7978608	0.1620476	27.034077
0.107811	-0.01099752	0.16612729820411984	0.02556716	0.6655135	0.7978608	0.1604945	26.863443
0.107811	-0.01099752	0.46712551267625657	0.02556716	0.6655135	0.7978608	0.11060438	27.32565
0.107811	-0.01099752	0.08580847495227296	0.02556716	0.6655135	0.7978608	0.16819413	30.402012
0.107811	-0.01099752	0.30353002309453264	0.02556716	0.6655135	0.7978608	0.15623811	25.528187
0.107811	-0.01099752	0.1085462593617883	0.02556716	0.6655135	0.7978608	0.16389018	28.69724
0.107811	-0.01099752	0.10764015316800814	0.02556716	0.6655135	0.7978608	0.16584253	28.704103
0.107811	-0.01099752	0.5932106648794048	0.02556716	0.6655135	0.7978608	0.039978027	NaN
0.107811	-0.01099752	0.23113688699466436	0.02556716	0.6655135	0.7978608	0.16111349	26.200962
0.107811	-0.01099752	0.5683448478792933	0.02556716	0.6655135	0.7978608	0.044989023	NaN
0.107811	-0.01099752	0.38062804589711546	0.02556716	0.6655135	0.7978608	0.15817219	24.698334
0.107811	-0.01099752	0.37553269963610647	0.02556716	0.6655135	0.7978608	0.15320885	24.977892
0.107811	-0.01099752	0.014773076303687186	0.02556716	0.6655135	0.7978608	0.16535169	37.657867
0.107811	-0.01099752	0.27704477049597376	0.02556716	0.6655135	0.7978608	0.15986814	25.050179
0.107811	-0.01099752	0.41647313243480044	0.02556716	0.6655135	0.7978608	0.14849451	25.613964
0.107811	-0.01099752	0.38451152405088374	0.02556716	0.6655135	0.7978608	0.14934798	25.327509
0.107811	-0.01099752	0.4181486327121132	0.02556716	0.6655135	0.7978608	0.1509671	25.48431
0.107811	-0.01099752	0.05573256128925615	0.02556716	0.6655135	0.7978608	0.16611351	32.326958
0.107811	-0.01099752	0.11284965374470739	0.02556716	0.6655135	0.7978608	0.16391575	28.889593
0.107811	-0.01099752	0.4119848079845996	0.02556716	0.6655135	0.7978608	0.11769597	27.552053
0.107811	-0.01099752	0.5493432811864004	0.02556716	0.6655135	0.7978608	0.04534798	NaN
0.107811	-0.01099752	0.5970587182764632	0.02556716	0.6655135	0.7978608	0.037069593	NaN
0.107811	-0.01099752	0.27745013297471127	0.02556716	0.6655135	0.7978608	0.15668502	25.72354
0.107811	-0.01099752	0.026297623027291342	0.02556716	0.6655135	0.7978608	0.16525277	36.21302
0.107811	-0.01099752	0.5422775181455977	0.02556716	0.6655135	0.7978608	0.04707692	NaN
0.107811	-0.01099752	0.3076338219648186	0.02556716	0.6655135	0.7978608	0.15663002	25.065952
0.107811	-0.01099752	0.15670312738603584	0.02556716	0.6655135	0.7978608	0.1648205	27.235664
0.107811	-0.01099752	0.11998983488663469	0.02556716	0.6655135	0.7978608	0.16401827	28.576958
0.107811	-0.01099752	0.6123603130749018	0.02556716	0.6655135	0.7978608	0.025073264	NaN
0.107811	-0.01099752	0.4549636384851523	0.02556716	0.6655135	0.7978608	0.1402674	26.070456
0.107811	-0.01099752	0.1479380798901299	0.02556716	0.6655135	0.7978608	0.16067396	27.475956
0.107811	-0.01099752	0.1589065996378667	0.02556716	0.6655135	0.7978608	0.16275457	27.395782
0.107811	-0.01099752	0.49058170781003185	0.02556716	0.6655135	0.7978608	0.09138462	28.779306
0.107811	-0.01099752	0.4840706775247579	0.02556716	0.6655135	0.7978608	0.13853115	26.372463
0.107811	-0.01099752	0.02834511599104507	0.02556716	0.6655135	0.7978608	0.16658239	35.624683
0.107811	-0.01099752	0.5501994536614249	0.02556716	0.6655135	0.7978608	0.038380954	NaN
0.107811	-0.01099752	0.02248314681447948	0.02556716	0.6655135	0.7978608	0.1673773	36.91699
0.107811	-0.01099752	0.16775992224423442	0.02556716	0.6655135	0.7978608	0.16278026	27.025751
0.107811	-0.01099752	0.27218726496655393	0.02556716	0.6655135	0.7978608	0.15739928	25.209763
0.107811	-0.01099752	0.2698452836801686	0.02556716	0.6655135	0.7978608	0.1582637	25.650724
0.107811	-0.01099752	0.18554451809373493	0.02556716	0.6655135	0.7978608	0.16150549	26.50934
0.107811	-0.01099752	0.30753464270504227	0.02556716	0.6655135	0.7978608	0.16102569	24.860844
0.107811	-0.01099752	0.5393173703245064	0.02556716	0.6655135	0.7978608	0.12409525	28.803982
0.107811	-0.01099752	0.3137156209030914	0.02556716	0.6655135	0.7978608	0.15648355	25.210932
