0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16403276	27.94716	14.11109649122807	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16226192	28.387205	14.116703216374269	220.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16262649	28.26342	14.106352339181285	214.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16910714	28.120495	14.107083333333334	218.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16575895	28.17472	14.110511695906432	216.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16319938	28.360327	14.122448830409358	218.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16801338	27.982683	14.12312865497076	216.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16213542	28.094275	14.12638157894737	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16157742	28.319075	14.117214912280703	210.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16618295	28.043491	14.123413742690058	213.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16546129	28.189104	14.125899122807017	224.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.15951641	28.079332	14.105687134502922	220.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16131699	28.282293	14.124948830409357	212.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16383186	28.179842	14.105175438596492	213.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16251485	28.112467	14.108304093567252	212.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16680062	28.032957	14.123077485380117	215.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16389881	28.313292	14.112251461988304	213.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16526783	28.057066	14.137755847953215	214.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16310273	28.028912	14.117587719298244	211.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1626265	28.167383	14.126608187134504	220.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1635269	28.236755	14.120555555555557	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16540177	27.884653	14.119005847953217	213.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16717267	27.9914	14.125365497076023	221.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16514136	28.172054	14.123114035087719	216.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16304319	28.194668	14.107324561403509	221.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1641815	28.237783	14.114422514619882	215.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16721727	27.887642	14.138187134502923	221.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16519341	28.01322	14.130394736842106	211.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16587052	28.143698	14.118421052631577	222.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16322918	27.948744	14.118435672514618	213.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16174848	28.367186	14.111798245614036	214.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16406997	28.124395	14.119005847953217	221.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.15970983	28.438766	14.113355263157894	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16436754	28.242579	14.117054093567251	213.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16485119	28.268353	14.113801169590642	216.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1622024	28.351988	14.119714912280703	213.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16273066	28.190779	14.11176169590643	219.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16562507	28.022963	14.112587719298244	216.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16186012	28.251244	14.11261695906433	218.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16436757	28.079971	14.117726608187134	220.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16187504	28.299295	14.107134502923977	211.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16713543	27.92288	14.117353801169589	226.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16480654	28.059198	14.12424707602339	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16482887	27.97681	14.12885964912281	219.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16847466	28.151697	14.121681286549707	213.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16697913	28.0637	14.108771929824561	217.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16339283	28.434364	14.111937134502924	214.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16348214	28.168013	14.119956140350878	225.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16316223	28.25101	14.109137426900585	217.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16231397	28.170464	14.122266081871345	218.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.15834822	28.21513	14.120175438596492	217.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16197172	28.124851	14.112587719298244	223.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16350444	28.209934	14.116907894736842	215.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16494793	28.316246	14.107909356725147	215.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16398811	28.24191	14.128516081871345	217.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16265626	28.19743	14.107565789473684	219.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16317703	28.015886	14.109692982456142	220.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16628717	28.162798	14.10076023391813	218.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16283481	28.244675	14.124568713450293	216.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16970979	28.11676	14.107288011695907	222.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16386904	28.0351	14.115307017543858	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1653943	28.07716	14.107741228070175	215.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16707592	28.17585	14.114568713450293	213.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16367559	28.036278	14.141206140350878	224.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16370533	28.102764	14.120182748538012	217.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16662206	28.209595	14.12890350877193	213.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1685491	28.08006	14.117302631578948	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16400295	28.122522	14.111169590643277	213.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16288687	28.262342	14.11623538011696	220.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16676341	28.339823	14.111045321637427	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16430059	28.112268	14.102295321637428	222.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16421133	28.165272	14.114415204678362	221.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16723211	28.093433	14.107185672514618	216.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16613096	28.090054	14.11671783625731	216.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16604167	28.486366	14.120723684210525	212.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16710562	28.073923	14.111030701754386	221.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1651265	28.430265	14.117426900584796	220.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16485119	27.9752	14.106600877192983	211.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16599703	28.225044	14.104890350877191	220.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16615328	28.25764	14.133428362573097	214.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16583334	28.12368	14.120226608187135	213.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16143598	28.358498	14.099488304093569	216.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16504462	28.301025	14.111147660818714	221.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16132435	28.46771	14.09511695906433	216.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16531251	28.37393	14.117200292397662	211.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16218749	28.100807	14.112419590643276	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16285717	28.511456	14.112236842105263	216.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16543151	28.371706	14.092295321637426	218.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16461307	27.913824	14.117741228070175	212.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16418904	28.1253	14.125065789473684	216.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16044645	28.354755	14.118187134502923	219.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16197169	28.370487	14.113362573099415	213.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16309524	28.30051	14.116052631578947	210.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1626786	28.245077	14.121630116959064	223.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16414437	28.283873	14.096279239766082	224.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1604241	28.450035	14.114407894736841	216.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1645759	28.271559	14.090840643274854	217.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16747767	28.251114	14.111980994152049	216.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16052826	28.302513	14.108070175438597	218.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16127981	28.153498	14.126637426900585	214.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16636159	28.21437	14.103603801169589	217.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16481397	28.320782	14.108684210526317	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1671205	28.17273	14.136301169590643	217.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16505209	28.315914	14.105190058479533	217.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16214284	28.00779	14.131988304093568	217.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1600967	28.300634	14.114334795321637	217.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16505209	27.816038	14.123084795321638	220.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16796127	28.243826	14.100255847953216	218.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16110119	28.202261	14.115964912280702	221.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16602682	28.15119	14.11577485380117	208.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16288687	28.283625	14.124437134502923	215.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16241817	28.310566	14.11762426900585	212.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16580361	28.152561	14.095	215.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16487356	28.195868	14.113194444444444	220.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16315477	28.314068	14.114649122807016	223.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16125743	28.200743	14.104802631578947	219.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.15822177	28.267918	14.123640350877192	218.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16485116	28.377716	14.10951023391813	216.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16396579	28.24723	14.115796783625731	219.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16241814	28.30627	14.119539473684211	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16520834	28.15048	14.111191520467838	212.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16101933	28.360239	14.10750730994152	226.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16385417	28.210155	14.12548245614035	214.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1647247	28.255352	14.117397660818716	211.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16510417	28.263483	14.134217836257308	216.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16548364	28.246897	14.105672514619883	219.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16326636	28.109058	14.124400584795321	222.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16465032	28.146097	14.110577485380118	215.25
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16359375	28.162413	14.112068713450293	218.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16450895	27.960798	14.142748538011695	217.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16715036	28.050129	14.123435672514619	217.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16263391	28.188223	14.133771929824562	215.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1705134	28.296171	14.125701754385965	215.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.15766366	28.39153	14.11109649122807	226.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16319941	28.062258	14.117507309941521	211.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16441219	28.413269	14.114817251461988	223.5
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16406256	28.288624	14.115694444444443	218.0
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.16604163	28.374569	14.107902046783625	218.75
0.07610124	-0.002269758	0.3358162	0.01049936	0.3657964	0.8315265	0.1623512	28.319563	14.109590643274855	210.0
