0.09603232972745267	-0.020205697722546805	0.15857237759822068	0.037297111773609844	0.5345491064063381	1.405240749307235	0.007428572	NaN
0.1734411535388491	-0.024911431838295455	0.17751050725775155	0.03324477435593194	1.1448114578288784	1.2425879410162666	0.0016739925	NaN
0.13925433456043418	-0.020157469552705243	0.21944080763128798	0.012947505779332917	0.8576695280662006	0.9221697893725295	0.077260114	24.536327
0.10994153285839076	-0.01716195681198697	0.1869085792081892	0.03269579735535744	0.5011692069041488	1.1711442505185679	0.029794872	NaN
0.21116860458207157	-0.016250733419305104	0.1870448712981436	0.03330718249251677	1.0126764847752177	1.1510208550565386	0.0016666667	NaN
0.13083188868678963	-0.016946383794020033	0.13366693846797698	0.023716241677308587	0.5363872806932081	1.3637574653446978	0.06665567	23.808447
0.09248886845339654	-0.01776256444064541	0.2835129483058926	0.02093277032942572	0.7786303061471493	0.751129576499535	0.12995604	32.409588
0.10994040616709418	-0.023035222126749723	0.22911583941749417	0.018622101005081076	1.2738043557850642	0.7815824349502082	0.0057692323	NaN
0.10917908360031264	-0.018948852040334106	0.21821786667622062	0.02013898199227563	0.6080422723801371	1.2403580251560218	0.055476204	27.402287
0.13277633501500513	-0.02378202042273016	0.2087105497832205	0.021863613862374225	0.9718304240453871	1.425734170209342	0.002175824	NaN
0.10016817740263226	-0.02019422172372793	0.14102117378540396	0.01822561837453411	0.6940037806242664	1.1443507271796587	0.05172161	31.263186
0.1595146900729269	-0.023409880502196313	0.2154200053145093	0.01780815543214411	0.8566832562198401	0.8348260643970113	0.14017951	20.910906
0.14036811742139282	-0.018033031264003876	0.25140155265136876	0.029123667930070027	1.0328199873801744	1.0153232312616849	0.0017216118	NaN
0.11426615925046325	-0.01729141732949744	0.2379700119036527	0.012380633152427165	0.9842093209304452	1.4194337098180323	0.0023553115	NaN
0.206243947328583	-0.015900942411409817	0.1223166939344389	0.03202460840380586	0.6121286281350158	0.835953006350461	0.22760071	15.843675
0.09888191565734696	-0.02559042102465631	0.2559160948705163	0.026178066312095006	0.6295276465895492	1.365944768219768	0.022282055	NaN
0.14596120377023813	-0.025418292954583213	0.14614132841271274	0.03470393107193866	0.5059280217944122	0.7558145722176436	0.23442125	20.35083
0.1804501688495116	-0.019257040228677573	0.16363404349585722	0.021052607931854227	0.5383014544955836	1.3823960197713396	0.060362644	19.034554
0.2112407784070937	-0.022380031598146687	0.25903356961849433	0.029262129921704357	0.8074424351496019	1.5307855407660411	0.0148241725	NaN
0.19908478132576812	-0.023254122329145983	0.14143855889795665	0.017854012591970805	0.7596912640441795	1.1031756403715736	0.04865567	19.8498
0.17098101055298792	-0.025468508192050283	0.15402125659109317	0.027392709060444435	0.6123485236644279	1.0954432557285787	0.07451648	19.913269
0.21283751532885586	-0.017001411036270675	0.18130834755537456	0.028552291909461666	0.7092122218834938	1.5148502051537718	0.07156046	17.526812
0.19642519472449094	-0.019396711634057165	0.29619391626176245	0.012393748024043123	0.6812153087529853	0.7721922717658931	0.22919045	13.552484
0.19774749974195938	-0.019510573010942462	0.18997320755336908	0.03306450784814704	0.7631685388972722	0.960388749364919	0.03263004	NaN
0.13248367303840675	-0.015799263455068185	0.25971977390925627	0.037308919994695613	1.050677366655298	1.3456429280443052	0.0017362639	NaN
0.16236005749600396	-0.019752197348365155	0.22143362068975192	0.03050970511510158	0.7913495824193667	1.302292264696875	0.009267401	NaN
0.2127587075114251	-0.016371795268071	0.3012384573868927	0.014082366508139666	1.1815546629986826	1.312578178563731	0.0017362635	NaN
0.1345680139735863	-0.015905778003760616	0.314805169530929	0.031639425104159916	1.2271591477080752	0.8755245884877233	0.0031501832	NaN
0.11997532285489916	-0.01929199719142454	0.11858872517874997	0.02573878212608665	0.7762964412995689	0.8608007553536281	0.09573626	32.57364
0.12155245832120401	-0.016812317857052547	0.30842262038887996	0.015613701226629556	0.5558254895642489	1.2325256637716866	0.045417566	26.756882
0.15578451989211767	-0.018206497376888613	0.2869248925314849	0.0266995916315851	1.166252189402159	1.1970500071984365	0.0017106226	NaN
0.20328221590674428	-0.021376818497144415	0.22082905833918667	0.017106430548070914	1.0150940160170066	1.2108302436257696	0.0015787544	NaN
0.1076803996910312	-0.0221878527858983	0.19455270382356915	0.02966255339660097	0.5258191361547996	1.4352823526190148	0.05095972	NaN
0.15250132054859428	-0.020739591353455166	0.3045057221208551	0.024146458279109433	0.8522372035994987	1.383161625574516	0.0071978015	NaN
0.14618245429453688	-0.024779148076383553	0.19799432936793968	0.03705046834784526	1.2047107518932887	1.08664120491716	0.0015824175	NaN
0.16093295499873445	-0.025152359829383027	0.187935527600554	0.02063290855510666	0.8425156298711853	1.1086879141707495	0.045307685	27.191044
0.20654828797862432	-0.020826178576296064	0.22550589821224232	0.028415964184632936	1.0948487919218868	0.9962816840260813	0.0016593407	NaN
0.12168126662405193	-0.02312459969035196	0.2724106019253319	0.020284754408494296	0.8642033381414529	0.8637823556476281	0.029406596	NaN
0.18041555316952118	-0.017703061057513302	0.22221025822286583	0.03574022941550584	0.7027113610144969	1.352715328176418	0.017527472	NaN
0.2076101913307249	-0.023422394362613525	0.3052712802420736	0.027164682500875354	0.5904646982630598	1.452582396657473	0.07415383	16.890245
0.17467721763113786	-0.0244438481387519	0.2509893487703906	0.03269799145041168	0.9452498382298837	0.7548218670761707	0.008945053	NaN
0.18924790348301948	-0.02058741819274911	0.2725977827996887	0.035152740146940045	1.1684839935467322	1.5025912076683374	0.0016813185	NaN
