0.22505212452970685	-0.6131038601880335	0.050122780466546946	0.01011941004924526	0.9104310950035771	0.7562200688946236	0.15957821634530947	0.2192926432747778	1.386564102564102	12.8812312402378	2.7318136986301114
0.5592666236262739	-0.8893997165349783	0.8398546247555623	0.18236134219429576	0.42678907003309585	0.0711032732742185	0.16876622638957567	0.24368753212134592	1.6788717948717942	3.054727594692235	0.8492273972602685
0.7523305958370431	-0.8304900113160337	0.7760474745383154	0.14241151321801818	0.8817584536141491	0.3393196966643297	0.09335179739359806	0.27797323101979415	1.562128205128204	2.807632209581697	0.8084273972602757
0.8294940792027465	-0.33129768409069793	0.6093999242544078	0.1415921009980133	0.8967463351378133	0.40864759256149386	0.17886394844714854	0.24763257017976392	2.256179487179489	3.034274385061327	1.3454429223744364
0.525321131620176	-0.6483800548230462	0.6206096319025818	0.01837988028180162	0.8723937003202441	0.11517763683804771	0.20052872247690762	0.27071485963210984	2.6975384615384606	3.525351898705966	1.818692237442957
0.6414336182930712	-0.8554668123506103	0.29502987481895526	0.17665387299642937	0.9607346961048931	0.42560660606692335	0.15378966237233288	0.2613925674478277	NaN	NaN	0.0
0.9683243302282795	-0.3454646512360383	0.7997342428415635	0.19124955925057938	0.36617250031248627	0.09454011217411196	0.20046094381353402	0.2349413393739337	3.4901025641025636	2.4517268195682034	1.5738922374429039
0.428705669520948	-0.26466284531080997	0.24495144584961948	0.12654732355054218	0.7961275965271452	0.9176607901548139	0.20111739172359935	0.27267401513190404	NaN	NaN	0.0
0.32571329068636123	-0.9861761142390981	0.4817487412253689	0.019335581722833187	0.34091272339827616	0.09251459050010558	0.11569874183706973	0.22577896186060759	1.7739743589743595	4.575578607705756	1.4473095890411198
0.18516057704387312	-0.4640859535975226	0.4293778064594187	0.11544368393584337	0.304228875591929	0.7032343164724938	0.19866174740164996	0.2910814457378078	NaN	NaN	0.0
0.5830531947847765	-0.9371710018251211	0.02654557165574667	0.0022373817047031566	0.871479652585453	0.2098877649967804	0.13633804864556875	0.253780193925896	3.2579743589743586	4.444752497483942	3.048442009132423
0.8372728165341704	-0.5858105865510341	0.8581067490263364	0.18448739874271838	0.693061605749043	0.0678166452360709	0.16018184172279165	0.2005887940646407	2.704641025641024	2.519345285890001	1.198144292237442
0.2037151130820977	-0.4862348629951414	0.1787367922609886	0.19471055164231366	0.7834770401751681	0.2322033923819008	0.031804453534654255	0.2888744088384605	NaN	NaN	0.0
