0.15061302502547558	0.002797348235232636	0.42092179266553803	0.09563715008777653	0.32504770590835697	0.8535228624189628	2.0926116	3.0606756	15.836915204678363	185.75
0.09475731705249746	0.003282579289729856	0.34457054900014383	0.022407238119006547	0.3611348401361488	0.8347170560817903	2.4987347	3.8138332	18.76687134502924	105.5
0.17287586587147535	0.0044997695578229795	0.5492530357413545	0.0032182172053294546	0.546972824474049	0.8582646351855852	2.1534228	4.3029346	19.139692982456143	135.5
0.17024354467743869	0.0010139655240067225	0.44891552374302834	0.06085421732831049	0.4605693058703849	0.8232432986194902	2.5256023	3.2760797	17.351659356725147	164.8
0.11716873377076914	0.002622930997320099	0.54711946036402	0.041818064241042556	0.39031031076801015	0.8540551443203871	2.2202237	3.344603	18.270241228070176	111.71428571428571
0.08064499801458146	0.004415854419702962	0.48096958302402154	0.002456621980442575	0.31919774273553003	0.8588433921305109	2.1316893	6.0409946	19.130950292397664	96.88888888888889
0.11964418014743973	0.0032714351526951057	0.30411646342193377	0.07039627779794999	0.40142631900976694	0.8789080921226496	1.8441148	3.1167214	17.247741228070176	170.6
0.06811321763036134	0.004945188003831869	0.5270282954793006	0.02674909019160228	0.4422811956163694	0.8716070337203765	1.973765	3.94594	18.62701023391813	126.14285714285714
0.06106672487455138	0.002650953669864068	0.4142222055455038	0.029133889935918478	0.721693155593677	0.8463023807471374	2.243906	3.8650994	18.06860380116959	279.3333333333333
0.098785709585362	0.00246269650320575	0.32284892149311223	0.0892261453783213	0.6480071430885368	0.8608032977975512	NaN	NaN	0.2809795321637427	NaN
0.07862604426933693	0.0010149395279359184	0.44639025146382016	0.022418908600198996	0.2760760846408987	0.8236005367440518	2.4410713	4.642037	18.401951754385962	96.11111111111111
0.0660676594336898	0.00206011553641556	0.5325558314874894	0.06579533698185736	0.31184458644020485	0.8728814540285728	NaN	NaN	0.2975	NaN
0.061577402884614274	0.0042764415576658985	0.4593965499578253	0.07696966857745044	0.6729842913676558	0.8334936346092329	1.9045383	3.1139164	13.581396198830408	630.0
0.09646763073790215	0.004069626081332021	0.42667322957884674	0.06687349648611396	0.6054197530564542	0.8830830164762106	1.6633629	3.1284664	16.436959064327485	293.6666666666667
0.1529833173285754	0.003966040256521893	0.4264604542416073	0.019111492952397547	0.3219624883583418	0.8227085810626181	2.7141376	3.5571349	18.883377192982454	96.44444444444444
0.09628907008819466	0.0030754035033623284	0.413501066777733	0.01538575350736271	0.23966290203558804	0.8982211798387458	1.5536609	4.4992	18.917565789473684	86.3
