0.39813284322644	-0.003659020789746684	0.9346418206597706	0.06869521748304096	0.1362994594143645	0.5532384228969038	1.4562869	6.652265	8.57890350877193	146.83333333333334
0.24508885553573748	-1.9347281440381772E-4	0.7079972143941473	0.02755911004699462	0.027667470141869658	0.6956970853493072	1.3271576	6.8432403	15.49049707602339	98.33333333333333
0.3359140447110067	-0.003897574907642023	0.9189277487083672	0.07887721210482486	0.15692852653970607	0.8720032809402702	0.49790925	8.760914	6.8126535087719295	451.0
0.32666035918273084	-0.0015485476906230416	0.05413995891801802	0.10231216172654328	0.48077975538266554	0.7770941618783958	NaN	NaN	0.4216666666666667	NaN
0.29396445491301343	-2.8393241977294305E-4	0.13572491560949504	0.03827459219419557	0.31357292274439363	0.8523351860116773	0.77801335	6.4898057	15.238165204678362	148.16666666666666
0.5043570187714772	-0.002612900889277208	0.4928637100084328	0.11006858464967674	0.6164731227077627	0.5154657952378086	NaN	NaN	0.4636622807017544	NaN
0.480873790543865	-0.0026311398530166415	0.7588892223550855	0.09296428901040796	0.6095091380031347	0.55229708140035	NaN	NaN	1.0809502923976608	NaN
0.4128604068890296	-0.0022245143938122523	0.10486157565461347	0.028543125005373225	0.40858446272716276	0.5834679653301502	1.7054765	6.02275	15.365921052631577	140.16666666666666
0.2776126303381155	-0.002633713981369552	0.5966329184416527	0.041238375539951494	0.23822959691621073	0.644880347729793	0.9893674	9.039112	12.294510233918128	145.16666666666666
0.41346069074327113	-0.004593679513000636	0.1285075430311071	0.05800004086784088	0.23783125266651176	0.8186678328254229	0.6903944	8.394509	13.693384502923976	166.6
0.31754437277712505	-0.003327496484239928	0.5062472903893338	0.07853186018877259	0.4071843187331294	0.9978016834763324	NaN	NaN	1.630175438596491	NaN
0.24603754813395928	-0.002481239148499477	0.27554705615313546	0.053695266208190456	0.5030060328038206	0.5414896010808246	1.106235	11.677714	12.558084795321639	358.5
0.4719200168968154	-0.0049474275239538455	0.900110413898582	0.12009669110417254	0.8627013362398498	0.9898479264845657	NaN	NaN	0.1249342105263158	NaN
0.4012639846186228	-0.002800674607052182	0.9557502911886054	0.03324840930882089	0.09075367753669651	0.9190878071665843	0.37287202	7.02003	11.057638888888889	106.0
0.5528553231858369	-0.0019169733902286345	0.4231410388982265	0.11222810463090616	0.17625728489769296	0.8764977439729708	0.79641384	6.6539493	11.117244152046784	697.0
0.5510090973423887	-0.0034720089710547084	0.7199410639085945	0.09369898232577357	0.032206329377533156	0.8863634765791791	0.68350464	6.1516247	9.74592105263158	162.6
0.4446180123253244	-4.148564696632339E-4	0.3321501381739841	0.01826171415746492	0.25568611311911266	0.9418654502744002	0.43099698	5.371031	16.592733918128655	100.11111111111111
0.41749393575037097	-0.0012392886823645222	0.29015294758025784	0.026194712876929795	0.43762899129443367	0.9268420059926415	0.4199552	6.1078815	15.671600877192983	144.33333333333334
0.26038071612159985	-0.004270398785190071	0.02666842396666331	0.010034237765686342	0.9171303230827235	0.9577035235170483	0.10837796	13.453265	14.693786549707601	NaN
0.4918328279584257	-0.002140943580664369	0.5742257375518416	0.1195155868125066	0.03146234794204339	0.9170109610735491	NaN	NaN	3.3958552631578947	NaN
0.5954235862525987	-0.0038382061941603296	0.5682086003160906	0.005037917272842253	0.6940562442759259	0.6132672210635435	1.762091	4.647626	13.506893274853802	171.8
0.23017058782057434	-0.004393616522165562	0.05904416376113701	0.12695569517217753	0.3104164127233282	0.7479697316518893	NaN	NaN	0.17282894736842105	NaN
0.40909858377120834	-0.0029960846384510507	0.8816888482431597	0.022098244114258783	0.36942189846260537	0.5822854294636719	1.4754169	6.0298543	11.59967105263158	99.25
0.5607042433666231	-0.0026150878717439295	0.9424025805140988	0.032465728442942356	0.516373560495297	0.5578717331918663	2.1045537	4.7363143	12.30108918128655	126.33333333333333
0.31669560509107186	-0.0034969899234795817	0.6576455343704618	0.08006682239227453	0.9954535416401057	0.7550989344774124	NaN	NaN	0.2982163742690058	NaN
0.5274559150589431	-0.0025707170577613818	0.29837991793489776	0.09340239711429169	0.25324748774473144	0.6376440583810049	1.7205508	6.3577228	12.812127192982455	233.0
0.5086786053715788	-0.0035864825958973248	0.7680405072254569	0.04874567909237458	0.41243499557603486	0.8852183879623778	0.56731385	6.0773435	10.809422514619882	158.0
0.2767416633074051	-0.001980354244595931	0.47385018999981443	0.10073690526647261	0.6836493833681958	0.9108481152207668	NaN	NaN	0.27760964912280706	NaN
0.33858827637915756	-0.004071569549948727	0.27108133103085424	0.015046511828413473	0.4936515891457598	0.9801205284828256	0.09784971	9.910917	14.282916666666667	155.6
0.35985932815120597	-3.689695920881829E-4	0.7865458564715403	0.07914291853884432	0.8163519629492266	0.8362988366351052	NaN	NaN	0.7381944444444445	NaN
0.4322356097526225	-0.0048949774310680875	0.8118006145111526	0.06623797891438586	0.5285698550572894	0.7060430315634081	0.923698	7.2914386	7.549817251461988	454.5
0.48059636750768275	-0.004484285193627495	0.4352331680686935	0.07501536780245653	0.43933695639839493	0.639188989774319	1.2971203	7.239005	10.396937134502924	321.0
0.3696391275224904	-0.0037308209143389346	0.4256237436675597	0.028046231621444397	0.3091717626269172	0.8758543154200444	0.45448664	7.793679	13.13687865497076	111.28571428571429
0.5587369586197238	-4.38482842509541E-4	0.34255055405587537	0.018164786130226204	0.7661118747906978	0.9429688018686049	0.4857292	4.6287584	16.798304093567253	273.6666666666667
0.37748644399076847	-1.7328944501784953E-4	0.42068349314133024	0.0843484578179081	0.6067923694388896	0.7477664000345186	NaN	NaN	1.8478728070175436	NaN
0.5108255642586143	-0.004458601504673041	0.4292939884801181	0.1066877124950444	0.8443571042781887	0.6501103359898164	NaN	NaN	0.2615497076023392	NaN
0.44372910226399	-0.004739390363309232	0.152823159061273	0.07523640850421594	0.8175084995243649	0.8807250810871465	NaN	NaN	0.7084941520467837	NaN
0.4670225735998652	-9.515262615372749E-4	0.5658859183301098	0.026332112597131866	0.22603573045185887	0.8051397140769307	1.1701415	4.904235	16.018391812865495	103.375
0.42724765515760166	-0.0011499536018999361	0.1132197987430537	0.12332638818556753	0.6136263237273807	0.6697531817468714	NaN	NaN	0.36366959064327486	NaN
0.2479654584440325	-0.004504508956680762	0.16271758841183362	0.09555750294732894	0.31722388443280297	0.6679492081838785	NaN	NaN	0.34439327485380117	NaN
0.4843521689680905	-0.0031900123900694107	0.8240832417968104	0.04035437263428218	0.46725518972957997	0.921339127012544	0.41098213	6.3538904	11.204020467836258	175.6
0.21812725320957768	-0.0014509527402516004	0.04553791728177337	0.0974329991367871	0.2135816236789322	0.8294054041177257	NaN	NaN	0.34845760233918127	NaN
0.47021142171726327	-0.003880343280358101	0.5816768541481997	0.023319479262577176	0.9089757811207138	0.9251542566303079	0.24950896	8.457344	10.572602339181287	NaN
0.3122420705224395	-0.0017337279479860373	0.9154761218011637	0.09352220620028925	0.6836504655995366	0.9146480041164965	NaN	NaN	0.23702485380116958	NaN
0.29713205683177635	-0.004716357886788905	0.09855059445070448	0.013726140143464507	0.3504312166292544	0.9339490700013264	0.19360119	10.431778	15.125789473684211	132.5
0.4989456734949764	-0.0029945791356137067	0.31527896699799585	0.10497235022384636	0.2876560200347415	0.7422285152858537	1.0270386	8.200819	9.020036549707601	NaN
0.5429374169954246	-0.0013487089236250205	0.5785382345358913	0.070824994523141	0.2341507325143987	0.7784195121771997	1.4117486	4.940415	14.499130116959066	145.5
0.2008572150765401	-0.001108218830671608	0.6140584273559506	0.024155788982036727	0.41311177871659943	0.7393659910825917	0.71693444	10.044419	14.597931286549708	173.4
0.30152350516706794	-0.004291879948202335	0.7080754585916748	0.030164485242603477	0.1774967059389569	0.5181513788165328	1.1760488	7.969655	9.99093567251462	99.0
0.23290620761565095	-0.004763496892943206	0.08281998667571704	0.020405543248349273	0.27157221132853343	0.9551019837989042	0.14094494	13.188931	14.679883040935671	139.66666666666666
0.5539979131234969	-0.004052699356655458	0.4663177392366324	0.05423991754486712	0.6493474517245234	0.5634417493745288	1.7533857	5.8452373	11.933501461988305	272.6666666666667
0.25078721592740855	-0.0011715686025834799	0.6607464766218425	0.13764223051133703	0.6319518109506936	0.6640148363958834	NaN	NaN	0.12858187134502924	NaN
0.21263563888736742	-0.004470127686261763	0.5444222402876162	0.090563722585002	0.5592502804237345	0.5958633465970329	NaN	NaN	0.23007309941520465	NaN
0.31900256010252703	-5.522781244193885E-4	0.5099386894745271	0.010008167531908774	0.26637016622128723	0.8134079237329281	0.88299847	6.2110753	16.143574561403508	103.0
0.4512137154936866	-0.0010508346748354434	0.5206607625868047	0.0760803842265579	0.9481114143070992	0.8678785345593949	NaN	NaN	0.68125	NaN
