-1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
38
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
0
57
51
0
57
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
105
0
0
0
0
117
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
151
0
153
151
0
0
0
0
0
0
153
0
0
0
153
0
0
0
0
151
151
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
153
0
0
0
0
151
0
0
0
0
0
0
0
0
0
0
0
151
200
0
202
0
151
0
0
0
151
151
0
0
202
0
151
0
151
0
151
202
0
151
0
0
202
0
0
0
202
0
0
0
0
0
246
0
202
0
225
0
0
0
0
0
0
0
0
202
0
225
225
225
0
202
0
202
0
202
0
202
202
225
0
270
202
271
202
0
0
0
0
0
0
202
202
0
202
202
202
202
202
202
202
202
202
202
0
202
202
0
202
202
202
225
202
202
0
225
202
202
202
0
202
202
301
202
301
202
202
202
0
202
202
202
0
0
202
202
0
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
365
202
202
202
202
366
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
