-1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
64
0
0
0
3
0
0
58
0
58
79
3
54
3
3
0
0
61
3
0
0
0
0
0
0
0
0
0
0
58
77
79
0
0
0
0
0
0
0
0
0
77
0
0
79
0
0
0
0
0
0
0
0
0
0
0
0
0
0
77
0
0
0
0
0
0
0
0
0
0
0
0
141
0
0
0
141
0
0
0
0
0
0
141
0
0
141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
138
138
0
0
0
138
0
0
0
0
0
0
0
0
138
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
138
0
0
0
0
0
0
0
0
0
211
0
0
0
0
0
0
202
0
0
0
0
0
0
0
0
0
199
202
0
202
202
202
0
224
202
0
202
202
202
237
0
0
0
0
202
0
202
202
202
202
202
202
202
202
202
202
202
202
0
202
202
202
202
0
0
202
202
202
202
275
202
202
202
0
202
202
0
0
0
202
202
202
202
202
0
202
202
202
202
202
0
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
321
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
354
202
202
202
202
202
202
202
202
202
202
354
202
202
202
354
202
354
354
202
202
354
202
354
202
202
202
202
202
375
202
354
202
202
202
354
202
202
202
202
202
202
202
202
202
354
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
202
354
202
202
202
