0.9879132091071586	-0.0027921176525708123	0.9365416889220394	0.05222955572195747	0.41817361567341815	0.8467418345994268	1.2646651	3.526704	12.941929824561404	126.28571428571429
0.6994820219047703	-0.004223422335559001	0.5400090032911004	0.13527919167203592	0.3541174116589739	0.010900851556319867	NaN	NaN	3.551790935672514	NaN
0.9339977285674016	-0.0033350095494214665	0.6964231174006211	0.10044208295839413	0.6628141804330505	0.3892192235795997	NaN	NaN	3.583296783625731	NaN
0.7119349053921916	-0.002927803226889271	0.7369858420652884	0.11406176139553618	0.516340060941224	0.048732698972427685	3.8755882	5.4224286	8.338289473684211	NaN
0.5808105719064107	-0.0023008867251781825	0.4831116030384361	0.10523192815564089	0.3899469916395558	0.007167325810402752	4.6151257	5.3929887	12.39202485380117	297.5
0.2080819725831418	-5.844095843825936E-4	0.7968103528388771	0.11726224560881657	0.6258952347172836	0.029139309548419506	NaN	NaN	0.15023391812865497	NaN
0.3154790232745893	-0.0032372495533270216	0.28968821114265064	0.049465033619236716	0.6246354558057808	0.9193239124186597	0.30762643	10.827286	12.293859649122806	574.0
0.5526536365119437	-0.004869233279944164	0.8655182999078272	0.008810392864426739	0.14926913584062235	0.852294061842224	0.59842247	5.509728	10.447931286549707	78.18181818181819
0.7808894265729098	-0.004541513458040116	0.46360770639748616	0.07563700001136188	0.7020027305048933	0.16152164305370886	3.764546	4.964715	11.02937134502924	654.0
0.5938553582871915	-0.004910203005619884	0.10233749018908493	0.06030100063300529	0.17431305017016605	0.4834059872009326	2.223088	5.817386	14.519122807017544	110.75
0.6799819639355645	-0.0042077841275078645	0.8002196081408609	0.027550151797044262	0.7051576077206221	0.286437162541515	3.3068304	4.187893	11.302858187134502	221.5
0.8157324102719841	-0.0049136994102851874	0.6747070621084731	0.013085170800112117	0.171472362669561	0.10437087815972898	4.6085124	3.6020892	12.15627192982456	72.9090909090909
0.15268331427947682	-7.188471484192726E-4	0.03589895096226754	0.12368211086060911	0.04399860628897954	0.4009987979602708	NaN	NaN	0.1794590643274854	NaN
0.8533797153542884	-0.0018167631813198481	0.4477464539099734	0.04427129511157648	0.5818779323102713	0.008682647997062304	7.3196425	3.2346027	16.023771929824562	168.2
0.6673102008843302	-0.003794768018094902	0.9144099243325766	0.042279474996098125	0.91635519220808	0.7629018945095216	NaN	NaN	1.8486403508771931	NaN
0.3912516750989411	-0.0031983639187743943	0.7530119768145679	0.12852769539098235	0.44319243619418597	0.9812376169643672	NaN	NaN	0.1370906432748538	NaN
0.29886060850078583	-0.004808131187807467	0.5716701181481517	0.015129970470287383	0.8550854105592746	0.15918731581080953	1.7993978	7.9567103	10.556988304093567	398.5
0.06750019263324637	-5.161056154837106E-4	0.6150923453161192	0.07865494278297651	0.8976773246284344	0.9527769258566329	NaN	NaN	0.17808479532163743	NaN
0.7908492174592481	-0.004493327809146704	0.6485743954450542	0.04769896150571206	0.6199913860056767	0.6342117953357308	1.966652	4.222065	11.551293859649123	204.5
0.7035409781057906	-7.865023711934399E-4	0.4009930004379872	0.009784660555025044	0.154737664030357	0.6100735037781113	3.306876	3.2920651	17.3046783625731	73.9090909090909
0.9159256394138626	-1.1343611228104891E-4	0.3010400386259557	0.08186107134411225	0.34336297314222647	0.8231485860020712	2.4305584	2.7048788	17.129429824561402	125.33333333333333
0.9680692617114203	-0.0020974654830232843	0.03830129069811983	0.044762718519991314	0.3011430391585694	0.3786353234508581	5.0870237	3.1186454	16.50311403508772	96.22222222222223
0.36193168453309993	-5.031222643600124E-4	0.12832391361269288	0.08581513016812198	0.08069066424890758	0.17897294639211256	4.039219	5.432779	13.994276315789476	156.8
0.46846696174392655	-0.004830901237073756	0.7223008925655316	0.03978838244667162	0.2676225720386005	0.7735016982160305	0.85930055	6.1199703	9.941856725146199	105.0
0.6760944460561125	-3.796191892805194E-4	0.987393912895053	0.029940560115396104	0.7552047300521108	0.7572198417576236	2.244717	3.4150755	16.79736842105263	283.0
0.24023151054167102	-0.0011813264591022203	0.40055418283229094	0.1317072375723959	0.26881111128674817	0.5367373435085699	NaN	NaN	0.15870614035087718	NaN
0.6993571389874085	-0.0050062266074203665	0.7009833931832553	0.09133571943733745	0.9155678381848728	0.9424507216763802	NaN	NaN	0.3470614035087719	NaN
0.6762660273085286	-4.8316638946768953E-4	0.285115708978487	0.139494265285897	0.13649176723460624	0.24669715986289262	5.8105607	3.736581	13.379320175438595	433.5
0.4158490921820381	-0.0027039070449098182	0.800656971448439	0.08757369673748225	0.7503010972212248	0.5635920956970851	NaN	NaN	0.4736549707602339	NaN
0.1028771564386921	-0.0020049075485354716	0.19859864888728945	0.09041474363477839	0.16210675338780203	0.19467572760255522	NaN	NaN	0.23997076023391814	NaN
0.2296788601974579	-8.364353545034692E-4	0.6741017171654292	0.035818417706988744	0.42093266451846467	0.2529009231573192	2.286748	8.031034	14.532068713450293	167.6
0.46808379236162656	-2.3253613387885834E-4	0.7093281949043213	0.05011420636568756	0.3546752993079359	0.2784672640398665	5.130691	3.8884325	16.04766081871345	135.0
0.3617221791982185	-7.431926390708248E-4	0.8067038296506762	0.07486388494549787	0.987559173924092	0.654061293732255	NaN	NaN	0.6160599415204678	NaN
0.9606349860100831	-2.477002889268564E-4	0.7542731806688198	0.06746492952813007	0.4039816908144735	0.4603051465207943	6.824843	2.49935	17.44108918128655	128.14285714285714
0.33353797959642284	-0.003661077660512168	0.2228761850386339	0.12889174915366794	0.006336086081716198	0.1797121153761708	NaN	NaN	0.3970248538011696	NaN
0.824020883456444	-0.0026077917826441257	0.7851470717750534	0.03338507804473754	0.11646171259722757	0.9782460473640724	0.24632442	4.5922046	14.056008771929825	81.9090909090909
0.37369005253785137	-0.002963142012194344	0.741115694195151	0.1067874124575246	0.2775642058409091	0.45707790214641547	NaN	NaN	1.0835087719298244	NaN
0.17012275450066633	-0.0031556517000832472	0.40394501587896026	0.13604780055068197	0.6624985035782697	0.9854191751516335	NaN	NaN	0.10877923976608188	NaN
0.0437327644396042	-0.003046438339696457	0.25961248241171786	0.1197121617838863	0.21670230798568985	0.3828834314937211	NaN	NaN	0.11501461988304093	NaN
0.23081224338096668	-0.003425860821342873	0.9783821035505846	0.11891125366806911	0.6389415602326766	0.6206008094522512	NaN	NaN	0.10344298245614035	NaN
0.43667167012720326	-0.0019252031167114763	0.9850852754454744	0.002298910838418648	0.9068852347963112	0.8342982573798353	0.7129686	5.914506	13.69297514619883	477.0
0.2133912811013677	-0.0017725856141555725	0.8460904753655806	0.07882667572105355	0.7092537878651627	0.68653296304224	NaN	NaN	0.27309941520467834	NaN
