0.4416860883963961	-2.2478824780553788E-4	0.3658999870472823	0.04311646080852819	0.937076146965252	0.8079479179714874	NaN	NaN	2.4281432748538014	NaN
0.24290935864019353	-0.003975070731927057	0.5199056266637898	0.06185374859750344	0.6613577783833535	0.8681681881258628	NaN	NaN	0.8040570175438596	NaN
0.12746480435439222	-0.0027872317157703846	0.5466033880770499	0.03587125535578118	0.651047953135974	0.6449908445531494	0.45196432	21.135094	9.012441520467835	NaN
0.27305290643971625	-0.004224096299788704	0.4308005168021224	0.12417316018586003	0.3351815768046633	0.7715663473024015	NaN	NaN	0.1576608187134503	NaN
0.285693290172581	-0.002484998169745034	0.39063078693123965	0.05812027581439352	0.1682229112379554	0.7947537189850932	0.6849405	9.899424	12.83782894736842	177.8
0.37376545448761056	-0.0028574299004370755	0.5252916900364114	0.03865464600133979	0.5302411224102819	0.6296023334245407	1.2630655	7.179834	13.031761695906432	204.75
0.4072935521508785	-0.002352009597441046	0.4756010242029013	0.03565820887933272	0.35267850707040865	0.6593912006438386	1.3532658	6.3097324	14.351169590643275	129.14285714285714
0.434782641757432	-0.0018761539179205423	0.3281315501735473	0.10072554857828034	0.4442830970871493	0.91442003520449	NaN	NaN	0.7836476608187134	NaN
0.3569799878217389	-0.004308824854674331	0.42337873424819306	0.12418571001945108	0.5462319615469765	0.6102828664869651	NaN	NaN	0.18714181286549708	NaN
0.43550533679032444	-0.0026962197135936613	0.4905558149349088	0.08074005098268666	0.8838126107786494	0.957185439735676	NaN	NaN	0.5511403508771929	NaN
0.22908555708710415	-0.0030714967624667646	0.520968408246796	0.04099657702233322	0.9997628121761002	0.5391377819679347	NaN	NaN	0.8950073099415206	NaN
0.25226541007965975	-0.0012951385276373283	0.35249147545231724	0.03328678650301592	0.09239775694787208	0.8896446411763246	0.41622773	9.004774	14.748355263157894	118.0
0.19597555941683947	-0.0028603085279945858	0.42516809040669945	0.08316535886598955	0.8788912283233847	0.6788480518840212	NaN	NaN	0.22982456140350876	NaN
0.43265810662680393	-9.628564861072974E-4	0.5123028300385583	0.021039204582072958	0.1459014823353331	0.6569066409629365	1.8501563	4.940683	16.070533625730995	88.7
0.22611968423641143	-0.0018111881175720923	0.4992842181061978	0.1254797786720913	0.9174986731560301	0.7366179178516209	NaN	NaN	0.13746345029239768	NaN
0.3196511595502618	-0.0022690884562486416	0.4896087233627895	3.7658329231423445E-4	0.39519174804725576	0.6227366990695326	1.1806697	7.005802	15.129100877192984	108.75
0.18087525826884576	-0.004466238416834509	0.4417817331102838	0.042532376699620324	0.12968938414007045	0.8198827137731788	0.36890623	14.904817	9.674283625730993	188.0
0.22531964813772007	-0.0030673916985639723	0.533745250028714	0.07332967676444403	0.9452056631437648	0.7500723514499146	NaN	NaN	0.297843567251462	NaN
0.23882979121435927	-0.004912197216667801	0.5017531158367231	0.05836813931463496	0.9212047515840539	0.7453956105403046	NaN	NaN	0.3899561403508772	NaN
0.20400671182374236	-0.003783019820306495	0.4959263836901249	0.03254369299284295	0.7621657752031444	0.7227743273923508	0.48611605	14.295991	9.90344298245614	665.0
0.19415810705438805	-0.0020467782540951715	0.4845373145980286	0.10187986250852107	0.46608223308330954	0.6035981606980714	NaN	NaN	0.19896929824561405	NaN
0.1074738773178062	-0.004877104406714914	0.44707146133722275	0.01490248217126763	0.6967790611583704	0.6798010376281862	0.29738092	21.715994	9.673216374269005	347.5
0.23086938213545635	-0.004082727292568213	0.43270440348959566	0.07075031606237916	0.33197308982276924	0.9040040347915971	NaN	NaN	1.0964327485380116	NaN
0.27018095514425455	-0.004243969693211861	0.3856215294937755	0.059221412563495335	0.5015001839544314	0.9600454817670252	0.21423368	13.335704	8.965087719298246	NaN
0.23805189143615438	-0.001748055769442527	0.3229439267346204	0.029160356409968096	0.05011022022845232	0.7528137107034045	0.70862347	9.537998	14.737602339181285	107.625
0.3712241463872604	-0.0023813938498814056	0.44045793606154166	0.05999271400527124	0.8035110560131944	0.9049997336176941	NaN	NaN	1.5515350877192982	NaN
0.25226798764657266	-0.0037083041435334117	0.34815474321970097	0.014714371122030362	0.6309780715756714	0.8113407735327632	0.43797627	10.513155	13.554422514619882	221.0
0.30066213395223756	-0.0024753874632137234	0.4332647606700257	0.1005556002579914	0.9728074274316821	0.8372125488359368	NaN	NaN	0.2450657894736842	NaN
0.1921094453888587	-0.003522812485078585	0.35623144856093747	0.04207951552541481	0.9265823868578853	0.753069411483499	NaN	NaN	0.9415204678362573	NaN
0.22197366119165002	-0.0010615680780481128	0.522342920905345	0.11526473995872934	0.8959025986496871	0.825181606133983	NaN	NaN	0.16432017543859648	NaN
0.1865932526778566	-0.004951865525399882	0.5426771456806648	0.0766925530866384	0.23307582951981975	0.5782752462770919	NaN	NaN	0.700219298245614	NaN
0.21921621046621736	-0.0026644683107892014	0.4059872186102895	0.11124431444075797	0.8308346591465477	0.7598727182874694	NaN	NaN	0.156140350877193	NaN
0.1935600723152709	-0.001655206054929344	0.5432447342211362	0.05155801513875157	0.6146092431603782	0.9581305417057638	0.11994787	17.360228	5.980884502923977	NaN
0.3470940833075181	-0.0037741207850602145	0.4680785683722788	0.10814101732099855	0.7778808094318641	0.6044839280735343	NaN	NaN	0.22709795321637424	NaN
0.1065328661026244	-0.0032647995580212114	0.39531845400644416	0.1356438650083824	0.10996562909149711	0.7650776770975765	NaN	NaN	0.10293859649122807	NaN
0.2645954470995667	-0.0026960225295023493	0.3015222315009381	0.05492808685900162	0.15292785961292715	0.9373734523259921	0.30063242	11.254816	12.891535087719298	184.75
0.40860041151181414	-0.0024758588201243157	0.43269491559751433	0.013675761764705563	0.25762474249034784	0.602993334371068	1.5330358	5.9525366	15.09266812865497	98.44444444444444
0.22812136988039625	-0.002206090416611329	0.4965788695273271	0.1382635976257796	0.9967119886577214	0.588245933769797	NaN	NaN	0.11498538011695907	NaN
0.39981030612393875	-0.0021800273555759616	0.5478074361262418	0.004238414099072726	0.2435820675094492	0.9792789359177771	0.09492558	10.253669	15.151929824561403	96.66666666666667
0.14810628164477632	-0.0015564730174553458	0.43098875446703866	0.11316992532954497	0.4933554696743268	0.769742507883425	NaN	NaN	0.13885233918128656	NaN
0.1002886749070138	-0.002763246942821206	0.3982598639477517	0.09601245873210361	0.4376552983080338	0.7615012978804001	NaN	NaN	0.14521198830409357	NaN
0.27401785858711886	-0.0032110964598994597	0.5470804505483507	0.08987741923512008	0.2049998163575245	0.630505792356574	NaN	NaN	1.2750804093567252	NaN
0.21484853818704663	-0.0025082220541881913	0.300795755553071	0.12870771617539237	0.14005456495464147	0.7335706706987699	NaN	NaN	0.14883040935672515	NaN
0.3163254224302594	-0.002741577531903208	0.49778385910067957	0.11656411593640989	0.1574673349593834	0.6015917452150827	NaN	NaN	0.3112280701754386	NaN
0.18620628982346635	-0.003577523753997693	0.49552616496955026	0.1097986077350096	0.009150871418492098	0.9106815495927515	NaN	NaN	0.1570029239766082	NaN
0.39053976288038195	-0.0025846447112108425	0.33863350111264945	0.08242434924844484	0.7326234690252033	0.7757761834072385	NaN	NaN	0.6795540935672515	NaN
0.21309568878175467	-0.002308259632682267	0.42637392780484645	0.086524912666475	0.8847281583527603	0.7883551350625682	NaN	NaN	0.2642543859649123	NaN
0.1277534100983578	-0.0018514669538115603	0.3864513937354272	0.019012850928859373	0.23850244842491813	0.8488543234635868	0.2649032	17.068108	14.259327485380117	165.8
0.26655110477219757	-5.228705224238633E-4	0.4202646571752096	0.10879098801444159	0.5578207333576268	0.8889104071584486	NaN	NaN	0.2527558479532164	NaN
0.3382489988532358	-0.005087296987102495	0.45743998066014246	0.04813716941003069	0.03680767604017051	0.8634578416715972	0.46879464	8.749321	10.415701754385966	119.71428571428571
0.30242678238755005	-0.0042529936626645405	0.4076045083839417	0.06657901511180815	0.4687969331187824	0.8285540134469234	0.4938392	11.719447	8.918223684210526	NaN
0.43969459667890076	-0.0028065940315131193	0.4378940224414575	0.0057097704015829295	0.21022621345292095	0.6292143715472196	1.4643598	5.67102	15.022251461988304	87.9
0.4408261809915629	-0.0026844695842888682	0.3600318041821264	0.11528668710183827	0.34010434332099837	0.6600178126003575	NaN	NaN	0.5383771929824561	NaN
0.31920854799700227	-7.742983047891183E-4	0.5296563128360158	0.026922468461194244	0.9479642422621333	0.7482503352867462	0.34863093	20.200386	5.464290935672515	NaN
0.2635355675332497	-0.003261449122983209	0.4283146958425389	0.04400725663503995	0.367839170364391	0.9492856595077641	0.23124263	11.094301	11.997902046783626	207.25
0.33915256173680325	-0.003368187538279827	0.5497958553725223	0.13886948309208816	0.11819563250526666	0.6520887833852844	NaN	NaN	0.13844298245614034	NaN
0.11878818853128875	-0.003736191662337933	0.34358902717020606	0.09318975123654127	0.8085148178250271	0.9204397785478307	NaN	NaN	0.1655921052631579	NaN
0.3199003163058556	-0.003940254873989708	0.3497777234676588	0.10632153298631274	0.8796722905219033	0.9549195895700614	NaN	NaN	0.2222953216374269	NaN
